,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
87,87,2.8824026584625244,-0.1382669919168898,-0.5130852879317521,0.0725024196629463,-0.0003172337092509,-0.0001621491211298,0.0075264567214833,0.0006203990690049,0.0015024014551201,-0.0004867097502676,-0.9152630679177604,0.52022877757093,9.215694168640727,0.1065563867417597,-0.0123661745609712,0.1794444106962485,False
88,88,2.890336513519287,-0.1382835598253102,-0.5130794526902515,0.0724980723006395,-0.0002822544280907,-0.0001507225121534,0.0074378160666179,0.0004642458534364,0.0014439310272751,-0.0003219814975084,-0.7517617249556587,0.3590780314526648,9.059522322290796,0.1030912540976372,-0.008280374719304,0.1290159310186701,False
89,89,2.898049831390381,-0.1382556405776631,-0.5130712722115789,0.0724833016765483,-0.0002597457386251,-0.0001748046025624,0.0078145161369543,0.000807236812074,0.0015435828660397,-0.0003440477521698,-0.8057157454261265,0.4579629797544761,9.104213415205791,0.0821425380301481,0.0079126677286137,-0.0439196513736722,False
90,90,2.9066994190216064,-0.138244563443585,-0.5130944356333142,0.0725278168146312,-0.0003045349983316,-0.0001378938560037,0.0079500562328184,0.0007908458883675,0.0016585897339892,-0.0004679140866186,-0.901917646681899,0.3584677792026243,9.573629881861397,0.0759871992063463,0.0092340333028172,-0.0040575089586479,False
91,91,2.9146432876586914,-0.1382249042101618,-0.5130866355115764,0.0725117414487591,-0.000245868999128,-0.0001750361151509,0.0075538442547282,0.0012945708872993,0.0013344438445016,-0.000188762718682,-1.102174265157871,0.320292355636012,8.993462205044304,0.0723421715441173,0.0101115653915571,0.1686990885104605,False
92,92,2.922347068786621,-0.1382147117298696,-0.5130423144477331,0.0724847077775084,-0.0001410740764337,-0.0001883755492588,0.0071163026753509,0.0011972109604486,0.0010276119248329,0.0013055843220486,-0.7989696783685545,0.1028743507842092,9.02552044607294,0.0613815344216848,0.0239613470880728,0.1356202742088141,False
93,93,2.930572748184204,-0.1382102219012208,-0.5130484206688865,0.0724942637599464,-0.0001512649742918,-0.0001643540747835,0.007375736268093,0.0014271340931051,0.0011949367253962,7.91290198285116e-05,-1.1883554368957077,-0.0133393795279843,8.949968488806727,0.0515198484202634,0.031338637884599,0.0549462829678382,False
94,94,2.9382386207580566,-0.1382152865694272,-0.5130235811474552,0.0724755426274714,-5.528813605144812e-05,-0.0001174124043643,0.0078575286384871,0.0015312994356832,0.0015244973038305,0.0002230360747444,-1.2581580527197318,0.0483840845526748,8.458019651724115,0.0313342055459385,0.0522574432384248,-0.0285044138346879,False
95,95,2.946958065032959,-0.1382167065687108,-0.5130124043594837,0.0724904136133382,-5.5910539355642e-05,-0.000129286957646,0.0076554603997954,0.0017627181171706,0.0012894670724293,5.45532468473705e-05,-1.3991477882639016,-0.196966513808924,8.511528220585406,0.0291741018567475,0.0535771965990125,0.0306053476069759,False
96,96,2.9545657634735107,-0.1381938850147704,-0.513027936265217,0.072502859959337,-5.647166558273696e-05,-0.0001412703041166,0.0070341678304378,0.0018071645938506,0.0003060838719367,0.0007087551945644,-1.6327419157418142,-0.1490466887815394,8.455536694424167,0.0241740330582743,0.0596100275418378,0.184934549850634,False
97,97,2.9622817039489746,-0.1381543750967351,-0.5130048538065967,0.0724804253866794,2.811512629333013e-05,-0.0001666903422725,0.0067725123657325,0.0018235724343133,7.970240011716127e-06,0.0009660666651349,-1.5975491410474147,-0.4089951964740743,8.035474396164117,0.0165204344655315,0.0787149635450234,0.1434059602552383,False
98,98,2.970111608505249,-0.1381753821697128,-0.5130233138695384,0.0725214720221512,-1.9750676453546856e-05,-0.000141225541677,0.0070853935756133,0.0018007712942008,0.0006182977013501,0.0005018266590614,-1.2991141560045043,-0.1878111120111354,7.299326909644423,0.0106057617459956,0.1066705415489855,-0.0189112024575808,False
99,99,2.978870391845703,-0.1381552145239937,-0.5130231897769987,0.0725159854852534,2.66493206194718e-05,-0.0001299113824665,0.0072576142060039,0.0018246463258195,-4.20341386947293e-06,0.0009140889441564,-1.5979344667307878,-0.5055740245304114,7.213353221057893,-0.0008318143620843,0.1152792116383291,-0.0126937717813547,False
100,100,2.9868004322052,-0.1381363111426393,-0.512996521337808,0.0725088331455295,9.915938105405496e-05,-0.0001308090516345,0.0070008026905365,0.0021600576103951,-0.0004433682328737,0.0009518420358429,-1.9028758287800909,-0.2301585063842142,6.790827507366049,-0.0010970482795313,0.1241645026717159,0.1148534133802678,False
101,101,2.9944472312927246,-0.1381266418203383,-0.5129901084493282,0.0725195410358872,9.908807861567164e-05,-0.0001059628079092,0.0063743498574773,0.0015410972050501,-7.037936895508455e-05,0.0005867709085405,-1.891534794856291,-0.6149669064212056,6.879468332756603,0.0012303679718392,0.1328380152251416,0.1511255432131859,False
102,102,3.002408504486084,-0.1381292418468379,-0.5129841228360057,0.0725058603030975,0.00017045419983,-8.351934489288573e-05,0.0062104108441393,0.0016974470279201,-0.0006499496582428,0.0010222447618511,-1.893621681485278,-0.3876475101977604,6.201669656556075,-0.003181821096595,0.1476422568669971,0.1289833161833,False
103,103,3.010316848754883,-0.1381022580298023,-0.5129890882985939,0.0725298748287288,0.000194896731314,-7.186726079684104e-05,0.0066435759183687,0.0014661890593976,-0.0007843035325291,0.0010619787895637,-1.9994633428219664,-0.358382468720791,5.7772237781623605,-0.0084530313491732,0.169374942941446,-0.0232637194461059,False
104,104,3.018105983734131,-0.1381007672343199,-0.5129949542652587,0.0725199601275388,0.0001693094601974,-5.9640291021079954e-05,0.0066253446136172,0.0018745321068147,-0.0008932642893763,0.0010232806100527,-2.008962793963249,-0.5553669268896784,5.522761310699274,-0.0075351639727186,0.169761103597376,0.002112076663383,False
105,105,3.0268993377685547,-0.1380765882321016,-0.5129994302416748,0.0725237425113171,0.0002074863852597,-2.4315926026353306e-05,0.006094754760667,0.0020203552299119,-0.000787815636615,0.0010837783157266,-2.163286134627031,-0.382547544543363,5.122573198250174,-0.0075974508495851,0.1684797073091388,0.1701368934649845,False
106,106,3.034097194671631,-0.1380729534110292,-0.5129921832115368,0.072530417821633,0.0002321320654524,-7.1476739376126e-07,0.0056767016806841,0.0018694749280266,-0.0008889336425372,0.0010457564104263,-2.1885176900028656,-0.444671007591727,4.6261265651496,-0.0035546086909408,0.1617798284524422,0.1348742702250191,False
107,107,3.041985511779785,-0.1380622862257406,-0.5129972133076066,0.0725334941316208,0.0002419798958056,-1.2777644288747324e-05,0.0059475627034043,0.0020609720237268,-0.0014574577404461,0.0012094201653609,-1.681537852775916,-0.4521239392193314,4.2419963194955015,0.0021815139974747,0.1508633520674382,0.0380481482109198,False
108,108,3.050601005554199,-0.137994390109731,-0.5130238073587841,0.0725441025430745,0.0002186087279927,-4.874763794740134e-05,0.0064019426830724,0.0026091207265915,-0.0016012116983412,0.0011731128267933,-1.3463106025323317,-0.0658232329042901,3.67947131541516,-0.0033688587072703,0.1276152117895235,-0.0378108398493775,False
109,109,3.058422803878784,-0.1380176303940763,-0.5130008273318362,0.0725229191646592,0.0002907561729136,-1.4605936234053282e-06,0.0062203867427422,0.0023250352422382,-0.0013302890363614,0.0009854480002242,-1.3048275512565022,-0.0209551598998148,3.3537804711205914,-0.0036817051743465,0.1059294672719686,0.0362947386889004,False
110,110,3.066267251968384,-0.137979968733329,-0.5130116930040105,0.0725369726965954,0.0002898339826449,-1.3649822559012333e-06,0.0056854491924492,0.0026001029182667,-0.0014030338665651,0.0009997685999812,-1.1246052455524669,-0.0143733312120447,2.946338922794239,0.0122434000479191,0.0900351682684769,0.1590540060416363,False
111,111,3.074553966522217,-0.1379753236058919,-0.5130599379047924,0.0725679930737513,0.0001949146504087,3.549147878529166e-05,0.0057797221361697,0.0025560474309844,-0.001652956533467,0.0010939417145634,-0.8963976935543391,-0.06726261032221,2.9537337049181094,0.0159471891555996,0.0736543206878165,0.1092716737559898,False
112,112,3.082327365875244,-0.1379521596676265,-0.5130599490810032,0.072581990256022,0.0001952178159933,2.3114821433920585e-05,0.0063133925199396,0.002565831774446,-0.0016231930318802,0.0009654766755135,-0.7652560361785307,0.1548694220611544,2.491008586908916,0.0126385888090372,0.0751818688150067,-0.0505627343464363,False
113,113,3.0903189182281494,-0.1379424332834981,-0.5130462036416867,0.0725599468516821,0.0002417861660918,4.7362216866308784e-05,0.0061532204164287,0.0019521431758816,-0.001378008941189,0.0007350136938603,-0.7900615203608715,0.1551440209345395,2.1518491477706,0.0191775606445214,0.0651874853809151,0.0378413655121779,False
114,114,3.098182916641236,-0.1379165977031092,-0.5130684609171152,0.072565189958,0.0002543424509075,5.913975828704829e-05,0.0056363388111798,0.0022946210608014,-0.0014331007607148,0.0006755895093935,-0.905885961118909,0.1401960757938076,1.770932699712043,0.0219650457704754,0.0430394918471173,0.1737488759183496,False
115,115,3.106168746948242,-0.1379251347735844,-0.5130701397748765,0.0725561345196983,0.0002541514556229,8.248852044553617e-05,0.0056196056240152,0.0021682601867577,-0.0014044760745205,0.0007315800682602,-0.6934301444598936,0.2360253682940517,1.4489855946084491,0.0214619549579462,0.0457870781293085,0.1086919266796441,False
116,116,3.1147947311401367,-0.1379006798831766,-0.5130769076050169,0.072567287503125,0.000267494559474,8.231094210631119e-05,0.0062534092045433,0.0021050058410776,-0.0012060865432908,0.0005759182808897,-0.4594787399459414,0.1195068368840875,1.4039885181400629,0.0157164693745918,0.0372089665888747,-0.0699846996223509,False
117,117,3.122882604598999,-0.1378617741065708,-0.5130988687699458,0.0725556686561988,0.0002428745778972,5.8708268502009405e-05,0.0064511230803214,0.0005388507929314,-0.0006956538446377,0.0004780052943914,-0.1841269300017729,0.1136257029020114,1.2200200881286316,0.0144755498036648,0.0409394537024867,0.002892170656287,False
118,118,3.1303954124450684,-0.1378736485999409,-0.5131106619507603,0.0725846718380289,0.0001842369200649,5.945083329057293e-05,0.0060391320643425,0.0015795514008978,-0.0009425706594414,0.0003671305584969,-0.2545643622445208,0.0881704967905592,1.0297564205264964,0.0139348516316617,0.0053711687355288,0.1470119446315296,False
119,119,3.138181447982788,-0.1378703620242855,-0.5130889797135749,0.0725778541954397,0.0002198161215575,8.293393639916773e-05,0.0058799988675991,0.0009901760865607,-0.0010315458449614,0.0003505137597173,-0.4806380814944783,-0.0023311372799745,1.225119310319966,0.0206098657360518,0.0070125876353241,0.1061126325302805,False
120,120,3.146653890609741,-0.1378388755648247,-0.5131087744937194,0.0725570010584025,0.0002293764456444,4.6950633862428646e-05,0.0063886153233735,0.0007778783636385,-0.0013964890445875,0.0004169556594714,-0.1788535842115509,0.2609950673336673,1.2595138613823584,0.0197807171020091,0.025735432996657,-0.0338749093448577,False
121,121,3.154372215270996,-0.1378416074623078,-0.5131014392978744,0.0725484714312322,0.0002306220275104,7.077420369646343e-05,0.0067328909125816,0.0012498157412806,-0.0014091466379735,-0.0001871270615114,-0.504891517823468,0.4677228884087426,1.4760897025707476,0.0238499009026294,0.0295286404809744,-0.0200302087656529,False
122,122,3.162314891815185,-0.1378483320012509,-0.5131069111549382,0.0725415607808049,0.000242991960802,0.0001063790791579,0.0064710986656784,0.0012367828440393,-0.0016625862817216,0.0001359435714277,-0.5642118932667052,0.5671565366078019,1.601254272665242,0.034733786287536,0.0372765647974394,0.0687088004509678,False
123,123,3.169865369796753,-0.1378089724746194,-0.5131331494645838,0.0725735438924901,0.0001950158170174,8.31523592084656e-05,0.0060696109852913,0.0014542647027315,-0.0016917055054584,8.085446606529956e-05,-0.3995993033433592,0.4426129377455525,1.5096367532580235,0.0415762737796334,0.0292984738215219,0.1492676521176451,False
124,124,3.178133487701416,-0.1378192427847725,-0.51315654557597,0.0725745528105126,0.0001355546243614,9.52400836970734e-05,0.0062653996961376,0.0016601265937952,-0.0015850281203597,6.974510362393745e-05,-0.3869848696440117,0.0507947593604455,1.265473713698158,0.043510081435131,0.0216590426627318,0.0682728977794084,False
125,125,3.1859359741210938,-0.1378133122471493,-0.5131529425192468,0.0725776435198387,0.0001222020655926,9.542550743334716e-05,0.0069062785271406,0.0015440328901352,-0.0015894921827853,0.0001308443543821,-0.2110408683597169,0.403026124678938,1.2062644030555034,0.0319737776549711,0.0341977995943365,-0.0680917303296658,False
126,126,3.194472074508667,-0.1377947042868984,-0.5131559163387442,0.0725651818466825,0.0001460403126485,9.51145945516308e-05,0.0068991098467969,0.0016325319626327,-0.0017864363955847,0.0001755994571321,-0.4739043121577727,0.573228718810654,1.4520018513083992,0.03371106976975,0.0300405173726423,-0.0054983498056514,False
127,127,3.2023613452911377,-0.1377757325588149,-0.5131740844643669,0.0725687526060994,0.000110279498146,9.552588873270291e-05,0.0064803516193266,0.0020845694553321,-0.0018195426098989,7.623498756703683e-05,-0.5946898872721792,0.3800311094276767,1.5109743750202889,0.0510368512551739,0.0281697734274625,0.1779208048078935,False
128,128,3.21024489402771,-0.1377602197916755,-0.5132092956347151,0.0725628035976836,6.336644292764351e-05,0.0001198453315768,0.0064815681977456,0.0020067205717112,-0.0018302154729801,5.52484067836356e-05,-0.614774772337492,0.4444818360269313,1.59149702085011,0.047435925616008,0.0311350546580383,0.1071404402968638,False
129,129,3.218747854232788,-0.1377243522289425,-0.5131735760972311,0.0725420712428788,0.000146211344289,7.123287344004535e-05,0.0070653822713607,0.0017479734648708,-0.0016475175403702,-3.568871131726678e-05,-0.2994821471025119,0.2873606548742554,1.5115474243059046,0.0341420964214655,0.0323835064930578,-0.0717005979990217,False
130,130,3.2261435985565186,-0.1377541080204039,-0.5132398524155398,0.0725802423153481,-2.00680155069559e-05,0.0001208579738845,0.0072352807919004,0.0017471684557253,-0.0018675004818202,7.84335531574325e-06,-0.2267883294030324,0.3002760427819493,1.6838975341252786,0.0389455731349313,0.0349510498254953,0.0028610708642626,False
131,131,3.234996795654297,-0.137704737069348,-0.5132180852654046,0.0725598703170761,5.148269028868406e-05,8.47187382499165e-05,0.0068982781081459,0.0019677491919082,-0.0018146378083818,-5.409727419080329e-05,-0.6832127799918057,0.3135825220896706,1.7837911542278042,0.0539029666440394,0.0306594738612546,0.1545381752511238,False
132,132,3.242518424987793,-0.1377278541383229,-0.5131998142100221,0.0725319523529495,0.0001007029999215,0.0001317952237908,0.0064176471004391,0.0020187602612466,-0.0012178453526545,-0.000333449274653,-0.7181453574981189,0.286617372197314,1.6593812456587964,0.0600947857416559,0.0370491554754686,0.1175597901022956,False
133,133,3.2502737045288086,-0.1376998668391048,-0.5132683135203381,0.0725735697221224,-4.395641808726268e-05,0.0001572924597426,0.0066467581874779,0.0018155870022218,-0.001510848324068,-0.0001779753206836,-0.4017284344094336,0.225119807450979,1.8202599737876648,0.0563977732308027,0.0402453344136422,0.0857168238525812,False
134,134,3.258016586303711,-0.1376585083527804,-0.5132802620229434,0.0725645607826919,-4.50436194456724e-05,0.0001458833807137,0.0072613375760965,0.0020051984618602,-0.0017150114657336,-0.0001893650435811,-0.5841539540288754,0.3475025192185461,1.908073854748542,0.0481267430337802,0.0456760733909621,-0.0378653630429017,False
135,135,3.266241312026977,-0.1376665184373166,-0.5132564755834184,0.0725509145649025,-3.184792125362259e-05,0.0001333490225854,0.0071006602972202,0.0020232421880236,-0.0014106071702784,-0.000409947001269,-0.6202090361027628,0.5716915365246951,2.098686468660845,0.0457442569438388,0.0532781958755086,-0.0025197326581592,False
136,136,3.2747323513031006,-0.1376507241856042,-0.5132604631930902,0.072538554933328,-6.77774871976121e-06,0.0001568322439751,0.0065751849331314,0.0019452004867973,-0.0005249405804351,-0.0008773549008303,-0.9120425915532232,0.3588313966944697,2.696143957890078,0.0580543575409282,0.0435745886846737,0.1879291299595798,False
137,137,3.282362222671509,-0.1376260509078392,-0.5132799087096768,0.0725340712192437,-1.9181883588194543e-05,0.0001573881166703,0.0063118768029145,0.0019579523582099,-0.0009694799195347,-0.0007200502113761,-0.9403109895040755,0.2504853470782178,2.7987734872290915,0.0605990403641265,0.0399874365581431,0.1380572241467778,False
138,138,3.290335178375244,-0.1376349271218914,-0.5133020872861769,0.072532154482722,-8.99273040147136e-05,0.000182034031772,0.0066688090671664,0.0020454818949058,-0.000699158937227,-0.001025349839976,-0.6817888668916059,0.2706393368669744,3.344392666845974,0.0609745672517332,0.0628456706088115,-0.0309045652285781,False
