,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
2012,2012,18.28958320617676,-0.1434694242901714,-0.5101893762154541,0.0725460880111092,0.0014985814179413,-0.0013946609226448,0.0044061977688564,0.0002868200372176,-0.0016423179371242,-1.0387987255162443e-05,-0.6679162532394222,0.9370114957990558,5.115186348603456,0.1203557392237089,-0.0097500133246766,-0.0190102503820762,False
2013,2013,18.29642653465271,-0.1434810937235985,-0.510211056962407,0.0725245867508835,0.0014756529233665,-0.0013458068391885,0.0040798795584067,0.0003454708276767,-0.0014550866835738,-9.513638154911331e-05,-0.9094359177814172,0.8320619565596652,4.937092090916911,0.1231591747387572,-0.020954145800333,0.1175092970758909,False
2014,2014,18.30594515800476,-0.1434929499380139,-0.5102387824931323,0.0725610942869428,0.0014149507081227,-0.0013805033076927,0.0037040977857019,0.0002716590009021,-0.001794661644579,0.0002552493333798,-0.890877827402041,0.8699703109417213,4.8678954957199645,0.1314899484228366,-0.0161368168376216,0.1279392288920398,False
2015,2015,18.31350970268249,-0.1434638699870879,-0.5102264745340215,0.0725359552830148,0.0014756018987017,-0.0013938929217888,0.0039186614484023,0.0004074689960968,-0.0017907221247412,8.502795325156946e-05,-0.5948029393775485,0.6941663113141753,4.571132596701261,0.1291036957040251,-0.0086664051029293,0.0663842395147148,False
2016,2016,18.320541381835938,-0.1434674340532595,-0.510260358976482,0.0725446929034508,0.0014524208929292,-0.0013699375944877,0.004450746374596,0.0002888095682695,-0.0013218220382885,-0.0001629558072954,-0.7624287178982643,0.6930782009318189,4.679641651220072,0.1239225537577749,-0.0048496377597911,-0.0412427233804271,False
2017,2017,18.33051586151123,-0.1434562413065945,-0.5102607804077198,0.0725537941143328,0.0014521816900127,-0.0013817963568939,0.0044217011712211,0.0003771906670045,-0.0014354720322784,5.493364881316724e-05,-0.7395982238841897,0.8899931195720444,4.785258600570553,0.1130463731818995,-0.0077576963863196,0.0015491231290216,False
2018,2018,18.337889671325684,-0.1434642312270749,-0.5102906944310199,0.072555803444811,0.001416779031517,-0.0013443844515841,0.0038145968435049,0.0005228079547799,-0.0014533412694278,-2.3179291421605688e-05,-0.7004947204558252,0.6488631297234185,4.729278220655234,0.1238593270592814,-0.0123602260854824,0.1699965609535969,False
2019,2019,18.345056295394897,-0.1434394889229045,-0.510277175918022,0.0725306616502434,0.0015132718470958,-0.0013463921225566,0.0036344019691521,0.0007070587550608,-0.0013021999211128,-0.0002590820653383,-0.9003453614904322,0.5318540377980647,4.863670385621572,0.1267168253156518,-0.0133976249504817,0.1191459862794866,False
2020,2020,18.352959871292114,-0.1434633743165109,-0.5103068990107553,0.0725743068082072,0.0014058394725131,-0.0012965528223588,0.0040659942387249,0.0006360038404821,-0.0012948789728071,-0.0001482058058718,-0.6953051059144849,0.7125527578604497,4.756669355605438,0.118850184399862,0.0033569486642422,-0.0563311379617081,False
2021,2021,18.3617901802063,-0.1434689127819704,-0.5102899325640144,0.0725351821178115,0.0015014038947176,-0.0012990435816826,0.0044064115974335,0.0005322735413511,-0.0010041963618166,-0.0003423156294016,-0.7709959964367211,0.8863839439038945,4.9989032077215,0.113759081533427,0.0062406418334872,-0.012300091009209,False
2022,2022,18.368956804275516,-0.1434478798653989,-0.5103340052962102,0.072559746151652,0.0014279304592562,-0.0013091164049633,0.0041593032748712,0.0006838875203416,-0.0012059695793365,3.114575027529044e-05,-1.0951708220000862,0.9756200488143248,4.877679916774227,0.112335926605994,-0.0027227990589536,0.0762202255481332,False
2023,2023,18.377554178237915,-0.1434586669187734,-0.5102879305659518,0.0725085149343103,0.00156184538738,-0.0013117280786651,0.0034984385988242,0.0007795091636651,-0.0010755449299894,-0.0002655350902983,-0.9896416060526048,0.7071201427325011,4.94093884760219,0.1283188961922322,-0.0038023807190696,0.1363210333580084,False
2024,2024,18.38510251045227,-0.1434532753542064,-0.5103104492234564,0.0725302436351948,0.0015247097530118,-0.0013108536230461,0.0034517096535631,0.0007723749156996,-0.001399322748181,-7.50714996091697e-05,-1.1099590237078212,0.6574804346520086,5.117004694642439,0.127002692449275,0.0006896331903046,0.1245687617305081,False
2025,2025,18.39309000968933,-0.143433154454438,-0.5103331037979134,0.0725266581162523,0.00153661574686,-0.0012995432047397,0.003951388792514,0.000842845109286,-0.0016369085553814,0.0001161761568242,-1.0380623695371198,0.7411012688135026,5.066497040802151,0.1242857727254666,0.0141617377794212,-0.0532644351249932,False
2026,2026,18.40112805366516,-0.1434184557665112,-0.5103505266034921,0.0725404073747296,0.00148916809491,-0.001322495007308,0.0042250279423739,0.0007483777154519,-0.0012928787654534,-2.659217831613106e-05,-0.9388129376983584,0.8932097706925968,4.962451181193062,0.1200638082460439,0.0174483039187872,-0.021787672772562,False
2027,2027,18.409409046173096,-0.1434194057886555,-0.5103481704073047,0.0725227637692609,0.0015508433961306,-0.0012873797266139,0.0038526593888686,0.0008424320890704,-0.0014857439392723,0.0001196242895885,-1.032486627751705,0.8142699863203416,5.073172318991607,0.1267332811270777,0.0108621785824834,0.1419793580707138,False
2028,2028,18.417234420776367,-0.1434156835361276,-0.5103480059636427,0.0725278849711811,0.0015517222779397,-0.0012636433252499,0.0034006875764194,0.0009011972589054,-0.0010196480542239,-0.0001205436414813,-1.3268541851651865,0.6936755911960498,5.0296353797721,0.1327841107108886,0.0031403297475226,0.1296023928176764,False
2029,2029,18.42532110214233,-0.1434197068855103,-0.5103957179818358,0.0725382600838163,0.0015045288025184,-0.0012384465028708,0.0035331123457249,0.0008083912835826,-0.0013444966912457,3.919454924734304e-05,-0.9045057380895066,0.5442427535089382,5.024432894918215,0.1328746312848446,0.0199957745521283,0.0873389135905192,False
2030,2030,18.43352031707764,-0.1433842937157062,-0.5103767735934627,0.0725268019401403,0.001575386452878,-0.0012518608221947,0.0042246365010386,0.0007500152231055,-0.0013468768149372,-2.210679399261616e-05,-0.8310318062952241,0.8187863184309397,4.916573411474537,0.1238003961903869,0.0286631695986118,-0.0507854919900023,False
2031,2031,18.44139814376831,-0.1433811916336063,-0.5104205727592157,0.0725505428499971,0.0015020010912512,-0.0012628282500422,0.0044567257160335,0.0006270794899491,-0.0016246862210956,0.0001395638794308,-1.0088485911974592,0.8629828540608631,5.2355251057046175,0.1226169255914258,0.0282175534782385,-0.0217947693832506,False
2032,2032,18.449278354644772,-0.1434007408857656,-0.5103774878519092,0.0725126651983308,0.0016101049985199,-0.0012411051614244,0.0039828447991596,0.0008938350954512,-0.0015353535870883,0.0001691371269217,-1.190281906465747,0.7296301377614358,5.1930118728866,0.1305417549671,0.0194635777059555,0.1419715553905438,False
2033,2033,18.45749425888061,-0.1433734117753585,-0.5104327487525946,0.0725171150593756,0.0015751769055959,-0.0012162631811889,0.0036989770517377,0.0007722603161024,-0.0011193271261337,4.524004469269195e-05,-1.0987193438795426,0.6749642089523369,4.989201138412112,0.1269904892415574,0.0175869072639762,0.1200206951499991,False
2034,2034,18.465407848358154,-0.1433821778002487,-0.510436695739338,0.0725415346165659,0.0015283673130841,-0.0011914989420625,0.0039470222776401,0.0007119358141252,-0.0013343038222361,0.0001910455282711,-0.8769022478993298,0.7238056397803595,4.755600397015198,0.1183821787125934,0.0312032018270365,0.0437783342519269,False
2035,2035,18.472543001174927,-0.1433962542277436,-0.5104276785489965,0.0725383510933954,0.001552066674675,-0.0012043414668032,0.0043976460084349,0.0009437230162734,-0.0012832830955635,0.0001944312457808,-0.9698587125061304,0.7374904415918252,4.789880304058909,0.1119052821104872,0.0357538445885636,-0.0302454710252821,False
2036,2036,18.48121190071106,-0.1433911832933554,-0.5104423421082966,0.0725367414341424,0.0015534979976116,-0.0011680225732383,0.0042879760468619,0.0009341055153704,-0.0012312349644373,1.5254740434030884e-05,-1.081223613922615,0.6603787512240782,4.79147767105289,0.1177269964754618,0.0251277503584479,0.0220827338318659,False
2037,2037,18.48914670944214,-0.1433460178082153,-0.5105006767817527,0.0725698688197953,0.0014691375579837,-0.0012257968118735,0.0036917519625734,0.0010430941102283,-0.0011710780673322,-0.0001125941071437,-1.2529107840111606,0.533303663496473,4.810146893649816,0.1230955617912304,0.0203828348399147,0.1694775571543887,False
2038,2038,18.49851775169373,-0.1433354461002267,-0.5104687902169448,0.0725420252316996,0.001565674523707,-0.0012038748819315,0.0034968536247753,0.0011993141052617,-0.0012679609719105,-0.0002175985404487,-1.3049401496729836,0.4261379443941048,4.650795667081397,0.1264712759933818,0.0224941555738874,0.1242572872435544,False
2039,2039,18.50553059577942,-0.1433326846949254,-0.5104824367329525,0.0725412559461992,0.0015649769306731,-0.0011803673768863,0.0039836914018975,0.0003308844755336,-0.0011550923473525,-0.0001833423268265,-0.8730264483978962,0.5151770889795471,4.872866484024701,0.1137000421449605,0.0418282443154487,-0.0620065411224288,False
2040,2040,18.512536764144897,-0.1433472558152091,-0.5104964501555037,0.0725485008228515,0.0015640615007712,-0.001192507389389,0.0041691382093078,0.0005955429105294,-0.0012607709253466,-0.0001726928751357,-1.0386507179641111,0.6374687643871145,5.10098374204094,0.1103403619067347,0.0300796148247249,-0.003179883708754,False
2041,2041,18.520670175552368,-0.1433667661139284,-0.5104692223972959,0.0725071991468747,0.0016508431949653,-0.0011216500575516,0.0037686700716916,-1.4816572231919948e-05,-0.0011742487855433,-1.8128685322854e-05,-1.3776416284457544,0.7612153273516806,5.1479881160767125,0.115469349944026,0.0106738250346614,0.1397588373407097,False
2042,2042,18.529327392578125,-0.1433538866651321,-0.5105092985524161,0.0725453263719286,0.0015425988514431,-0.0011551293191468,0.0032602450303865,0.0003655397973998,-0.0011110035992305,-0.0001196929583709,-1.3159085442736704,0.5629192412157076,5.055334126797026,0.1266420742867283,0.0073648937713125,0.1261521150039386,False
2043,2043,18.53725910186768,-0.1433401076564064,-0.5105084823790418,0.0725322436058559,0.0015781762052097,-0.0011439662240607,0.0032769434608102,0.0002664922655445,-0.0010497682744908,-0.0002026995569274,-1.1129635658259736,0.6143568205629064,5.304313904935491,0.1215529077813653,0.0105026449871532,0.1213513479223199,False
2044,2044,18.54611015319824,-0.1433524852737786,-0.510513896757298,0.0725172378999077,0.0016130898531902,-0.0011452451781772,0.0038128403120727,0.0004702698687692,-0.0016443823704454,0.0002952599970423,-0.90674272233109,0.9580047914361975,5.00821445356412,0.1167271786619291,0.0278616858582783,-0.0525533160394385,False
2045,2045,18.55290651321411,-0.1433327709406929,-0.5105341240944007,0.0725187786637457,0.0015899206696532,-0.0011329266047437,0.0040359452585604,0.0004616306468743,-0.001270206168714,7.820112061849725e-06,-1.0038373520146122,0.9881454583382066,5.137005802467606,0.1100182140151482,0.0294448977327921,-0.02222474758077,False
2046,2046,18.56090784072876,-0.1433268722463085,-0.5105325805204053,0.0725296382436064,0.0016135792889791,-0.0011330661728803,0.0035730390940903,0.0004995558344571,-0.0013845400634106,0.000105839607545,-1.0812234233843672,0.7682039193872255,5.006656399945156,0.123210001632075,0.0138221875363338,0.154885859044576,False
2047,2047,18.570215940475464,-0.1433331690805106,-0.5105284167386821,0.0725121414244313,0.0016755771995859,-0.0010980145925151,0.0033337185648599,0.0004255073649658,-0.0010174742229205,-0.0001464105665862,-1.0914403746547825,0.5966199776683699,4.865453404044121,0.1240606226962441,0.0116282039041633,0.1222446308063637,False
2048,2048,18.577715158462524,-0.1433090642788278,-0.5105553132838722,0.0725219207504083,0.0016258751672114,-0.0010975603525999,0.0036116307987949,0.0004942989873922,-0.0012109791192726,-0.0001021957700716,-0.9543074234735056,0.6625668971083453,4.9308900932086415,0.1190279293538195,0.0165571043110449,0.0268711340005646,False
2049,2049,18.585055351257324,-0.1433243892310797,-0.5105826952188959,0.0725431660000013,0.0015789178341724,-0.0010726254559634,0.004118967551678,0.0006762806878834,-0.0012044786802384,-0.0001231276671256,-0.9855579685719156,0.7349161602181333,5.072708383238923,0.1137940245165886,0.0191120857737376,-0.0317156990669038,False
2050,2050,18.59425711631775,-0.1433020306050055,-0.5105718284940752,0.0725190071579753,0.001663078682995,-0.001086842091209,0.0040741650215611,0.0007026474185313,-0.0011954415411522,-0.0001620385315421,-0.9260211764643436,0.7817062262073798,5.099376863602178,0.1168429407065745,0.0235787807867512,-0.0058120279680518,False
2051,2051,18.601840257644653,-0.1432980590116959,-0.5105661080063048,0.072495338253219,0.0017111775523393,-0.0010631327472952,0.0035196001313185,0.0007313494561719,-0.0013296252016462,0.0001135808621302,-1.1383425815468513,0.8004878346996358,5.407611666374173,0.1195587551077994,0.0097284532837699,0.1554799769296838,False
2052,2052,18.60907554626465,-0.1432986801305343,-0.5105965946704616,0.0725328445624653,0.0016154439207292,-0.0010609042115735,0.0033693666956396,0.0006723081710304,-0.0013845879610231,0.0001016814422103,-1.0783192373914952,0.5589446746976998,5.1482717315020246,0.1278977396130328,0.0166462437746306,0.1274511203685309,False
2053,2053,18.616952657699585,-0.1432991675037306,-0.5106197656106947,0.0725487534262445,0.0015799640706443,-0.001060413133852,0.0037169394265432,0.0006094440727203,-0.0014795622933264,0.0001386559847469,-0.9229388920206576,0.6139398900643961,5.035974288517466,0.1196535649934255,0.024574111857433,-0.0402897925952991,False
2054,2054,18.625666856765747,-0.1433013248971247,-0.5106099185718528,0.0725316858502094,0.0016761253483902,-0.0010389918240677,0.0040870722999596,0.0007139732311665,-0.0011559209200316,-0.0003191706699898,-0.9036976921385308,0.8601922177038474,5.13094348468851,0.1142266693553293,0.0308684211021712,-0.0238057486871888,False
2055,2055,18.63242793083191,-0.1432865816305431,-0.5106253582321209,0.0725332389972615,0.0016523298047817,-0.0010621949087343,0.0039267530826692,0.0009518974960712,-0.0011738086136851,-0.0001445024513349,-1.0906733974389216,0.848880067121465,5.041524914699433,0.121257440851448,0.0252175151358246,0.0471197005324489,False
2056,2056,18.64245748519897,-0.1432876065759996,-0.5106355616990028,0.0725161530645154,0.0016754313306116,-0.0010264843071945,0.0033278026120024,0.0008182063128553,-0.0012794142533403,-0.0001370615033625,-1.332941751461695,0.6246989972884203,5.260271573305614,0.1316966665338253,0.0164887586688654,0.1528209468991486,False
2057,2057,18.649369716644287,-0.1432632676544071,-0.5106421467580111,0.0725057740767438,0.0017127258019533,-0.0010271655601742,0.0032224161850304,0.0008747834747037,-0.0013473931773647,-0.0001603386672141,-1.2779534438546207,0.6052457809063506,4.95610316124333,0.1302659618879216,0.023524499302405,0.132449785386113,False
2058,2058,18.65641713142395,-0.1432892570467808,-0.5106682158456105,0.0725292192441278,0.0016184540714694,-0.0009891760866597,0.003561387896708,0.0008625550520616,-0.0015012113834098,-0.0001235174652642,-1.047543534571757,0.8462211274160333,5.079606538493507,0.1167658415999799,0.0323336030285976,-0.0331332671075902,False
2059,2059,18.66463541984558,-0.1432617421779971,-0.5106663063736396,0.0725257371002113,0.00165222590036,-0.0010142426986898,0.0036424730579605,0.000787018360611,-0.0015051258393596,7.230030291598095e-05,-1.2220636856519471,0.7940031151701208,4.964911827210564,0.1208580239893953,0.0254070813281787,-0.0048327835267316,False
2060,2060,18.67340970039368,-0.1432650084915473,-0.510679485042267,0.0725363250611453,0.0016301624808742,-0.0009890564962842,0.0031618383021848,0.000942577437345,-0.0015011981026606,3.593483782968502e-05,-1.4475911457722672,0.5199952661749909,5.361498408742946,0.1337590104708163,0.0193048725649638,0.171735737647948,False
2061,2061,18.681220293045044,-0.1432648554365749,-0.5106707036254055,0.0725162856336595,0.0017143082769551,-0.0009905617925632,0.0027160327370624,0.000853103895236,-0.0013284525918535,-0.0001503347143351,-1.4320412510167986,0.6615263725455778,5.258339787243854,0.1278221541260155,0.0204302079994913,0.1286113509396802,False
2062,2062,18.690232276916504,-0.1432389398398707,-0.5106995419451493,0.0725240057443313,0.0016777702466578,-0.0009780133810792,0.0029996861820385,0.0009195552576352,-0.0013783318094537,-2.1803465345503645e-05,-1.0896356242858054,0.6075834206413201,5.204253243316271,0.1262091003871123,0.0389040307352641,0.0622948349903344,False
