,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
86,86,2.8755884170532227,-0.1348436145122917,-0.5098389555429292,0.0725088004392026,-0.0003464094279716,-0.0001056666961503,-0.0011797244989782,6.89965500787614e-06,0.0021697408484706,-0.0006269346379305,-0.1262095624213726,0.5042359446133173,10.19777397019781,0.0600934286046781,-0.0072185082076037,-0.155943553224938,False
87,87,2.883357286453247,-0.1348192613185019,-0.5098321686560402,0.0725051760447705,-0.0003102092296704,-0.0001056558387033,-0.0007275905528741,0.0002064808856508,0.0021456549923663,-0.0006225906572511,-0.4274854504120359,0.38921848462253,10.207743552939778,0.0477859472998905,-0.0125016477057624,-0.1172868143707806,False
88,88,2.890331983566284,-0.1348393126658656,-0.5098496860636288,0.0725386222189066,-0.00036219746831,-0.0001174846771768,-0.0010265632989186,0.0001638705960419,0.0016323925456103,0.0021311939654639,-0.5456532447065432,0.2388832773684399,9.965191424387417,0.0307457371708716,-0.013804365128518,-0.0409796258950729,False
89,89,2.8994898796081543,-0.1348095033778969,-0.5098248414052384,0.0725101737071641,-0.0002754681686991,-0.0001660051004963,-0.0016859464971025,0.0002745397021459,0.0020602000762819,-0.0001514131041018,-0.5759661778252101,0.0783988729740441,9.229971197044597,0.023958861238833,-0.0203733409020409,0.0289627543116151,False
90,90,2.907196283340454,-0.1348147734904156,-0.5097900782941434,0.0725056714114191,-0.0002133165981744,-0.0001179469434784,-0.0019432019746571,0.0003718051087212,0.0031930547635647,-0.0002934535088028,-0.4411343261673716,-0.3803161235782025,9.135023285655016,0.0160489687094185,-0.0063933740686936,0.0166726787081824,False
91,91,2.915081739425659,-0.134799460481652,-0.5097544389538362,0.0724878172080131,-0.0001199732382238,-0.0001423558888913,-0.0014785705578459,0.0003285882816614,0.0017852135292952,0.0003368210146842,-0.1985516488470782,-0.2697015887529189,9.155473624590408,-0.0028419915913492,0.0086205370083433,-0.1581069939106315,False
92,92,2.923126459121704,-0.1348166611008641,-0.5097637379718439,0.0725197326142812,-0.0001676670187487,-0.0001297564037943,-0.0011294736494811,0.0004392940981617,0.0008958436373845,0.0002518680597977,-0.6138796196078381,-0.4287094486210269,9.875604195938042,-0.0176978545607601,0.0028732399147515,-0.1295265117093793,False
93,93,2.930874824523926,-0.1348288830148885,-0.5097759474664096,0.0725292442338818,-0.0001714448967825,-0.0001298233076851,-0.0014871100373313,0.0006281432430277,-0.0001423727947475,0.0018520852672991,-0.8649474081752949,-0.2853057156752788,8.960986048567996,-0.0251989869606173,0.001734872973341,0.0069797746942321,False
94,94,2.9391777515411377,-0.1347989059630491,-0.5097331169196542,0.072511234465169,-7.363961040317467e-05,-0.0001424368091015,-0.0021401309693009,0.0007686456330582,0.0010593336444249,0.0007408565317607,-0.6826431753778806,-0.5993049250405889,7.654892010347858,-0.0248587830675254,0.0072444215563025,0.0285386555891218,False
95,95,2.946979284286499,-0.1347835817923271,-0.5097691048116574,0.0725462087572276,-0.0001202956498637,-0.0001180537211685,-0.002198766099829,0.001131288284883,0.0004001607951557,0.0014349999259071,-0.6575348306579416,-0.9277641249586804,8.251624103936344,-0.0311832381953479,0.0135814774525221,-0.0016676381903251,False
96,96,2.9548635482788086,-0.1347791501375527,-0.5097401070166536,0.0725367848191113,-2.6446381694297487e-05,-0.0001300747748455,-0.0016878588221237,0.0013015493063162,6.615198546049097e-05,0.0014146394052156,-0.7709529172784834,-0.8114921641984133,7.291754812244722,-0.0526235000847798,0.0395505802779682,-0.1523840382966686,False
97,97,2.9636659622192383,-0.1347849784671975,-0.5097389634008493,0.0725579518057223,-4.983505068462772e-05,-0.0001299618610471,-0.0014999104687147,0.0014364805107974,0.0002821315988013,0.000983361806265,-0.6578956070397358,-0.5478069314893812,6.870700631829683,-0.0675338543752068,0.0485827591147893,-0.1135954964710692,False
98,98,2.9703657627105717,-0.1347751881291107,-0.5097329549732441,0.0725334301895465,3.419609625170799e-05,-0.0001063670241873,-0.0018612889008855,0.0018134656783035,0.0002589121265062,0.0007211749429512,-1.0967153579790132,-0.7540496742693531,6.591466709727826,-0.067799394418729,0.0492145009874838,0.0191741188806742,False
99,99,2.979556083679199,-0.1347376734145638,-0.5097392079512771,0.0725545590689246,4.5117159414403975e-05,-0.000142606868958,-0.0021563300118658,0.0018734136425989,-0.0001939194153918,0.0007605987419491,-1.194211209643257,-1.02983188779171,6.117204137422899,-0.0548361677814548,0.0629059913440193,0.0093045405704522,False
100,100,2.987351417541504,-0.134717895169967,-0.5097487937343996,0.0725517323846948,3.1770292733215146e-05,-0.0001301828195302,-0.0018717033485689,0.0019048602595378,-0.0010155985305002,0.000997206115446,-0.992309307853716,-0.9618303652521633,6.050201471996741,-0.0675603667546665,0.0871813811446744,-0.0820288094047346,False
101,101,2.995211362838745,-0.1347096284080247,-0.5097565784029604,0.0725588691685207,4.317202770024251e-05,-0.0001182614181949,-0.0011854844332843,0.0019782435907976,-0.0012611034531422,0.0011179634017464,-1.0216039396331549,-0.6432044642693441,5.4252131377173205,-0.0755390388574692,0.1126710379314903,-0.154111226448081,False
102,102,3.002854108810425,-0.13472181272904,-0.5097096019201821,0.0725409701979151,0.0001394852775897,-0.0001179356483794,-0.0011413858771255,0.002018853009735,-0.000793319262995,0.0009234010770589,-1.156890351945762,-0.4474767348744924,4.945215052089319,-0.0762758811912707,0.1189453564417004,-0.1135908291958452,False
103,103,3.0111327171325684,-0.134704294046227,-0.5097371325364276,0.072563793007501,9.19594114781728e-05,-8.207271309762782e-05,-0.0016916659891297,0.001948219080849,-0.0008255351363101,0.001040597290512,-1.542133969945207,-0.7496953173780918,4.727673469637802,-0.0573216367206011,0.1173101123568204,0.0430931058245497,False
104,104,3.01898455619812,-0.1346572224395634,-0.5097613368625469,0.0725519493358292,0.0001029278508331,-9.407858102368458e-05,-0.0018796375587897,0.0021415852973383,-0.0014724842791278,0.0012888556615752,-1.2771399393610738,-0.6538184758925772,4.289760998250286,-0.0487379440025478,0.1219135098464965,-0.0009637959432733,False
105,105,3.027855396270752,-0.1346747383434869,-0.509742404442503,0.0725541728960306,0.0001640477908091,-4.5993260962155495e-05,-0.0015518343250626,0.0023603565645756,-0.0012449450797419,0.0010075533100035,-1.0043404218962897,-0.3720041492256927,3.984604665099028,-0.0415368359709582,0.1319351453272852,-0.1340458634158915,False
106,106,3.034751892089844,-0.1346433282251342,-0.5097806402553101,0.0725786948037204,9.191769960822642e-05,-8.163896648629629e-05,-0.0010508104297438,0.0023577702748217,-0.0016105253933234,0.0012388071607766,-0.9423310989675976,-0.2363872285735329,3.3715253195115005,-0.0393586160648338,0.126044137930067,-0.1134114616477429,False
107,107,3.0428805351257324,-0.1346149647496649,-0.5097567874454546,0.0725561905030707,0.0001511361671194,-5.787366005781572e-05,-0.0013010358170974,0.0023033153418387,-0.0013106047284478,0.0008588135510256,-1.0429968362405118,0.0727159540662669,3.285045735657894,-0.0189582040247041,0.092137738219997,-0.0093973426245299,False
108,108,3.0512821674346924,-0.1345965457376736,-0.5097797817459802,0.0725883572136865,0.0001025632839089,-5.776587559188841e-05,-0.0020634726710516,0.0026183271165602,-0.0017310371248465,0.0010461756308001,-1.108098740452472,-0.2383772400212685,2.931100945176256,0.0012209352233195,0.0836222691146845,0.038692127363792,False
109,109,3.0590760707855225,-0.134598934875677,-0.5097822671433725,0.0725841737747976,0.0001279031369574,-3.398111316756085e-05,-0.0023333300386673,0.0024301768689825,-0.0017998125243476,0.0010743689110598,-0.9259646502452578,0.0760763115189821,2.55076174789249,0.0062603879980442,0.0756381072744404,0.0184939437527803,False
110,110,3.066619634628296,-0.1345686114726378,-0.5097864883285973,0.0725971787943163,0.0001388442330139,-3.444096816568087e-05,-0.0018873815690094,0.0022786678147709,-0.0017742085924498,0.0011445082818,-0.3862007905207505,0.1444730180825631,2.3531507563195846,0.0019580813343283,0.0778536479439019,-0.1481491666870695,False
111,111,3.07490348815918,-0.1345321602818336,-0.5097995157515889,0.07259209147707,0.000138838593155,-3.4456282077508924e-05,-0.001714330094906,0.0024152199035617,-0.0018786732684902,0.0011866206706356,-0.4424738589323526,0.2231863301852822,1.7200524614313044,0.0097398392032435,0.0747549656148817,-0.1187486199771761,False
112,112,3.0829098224639893,-0.1345296852753295,-0.5097962092200214,0.0725769015269672,0.0001517716667426,-2.2563607359823693e-05,-0.0022474705316343,0.0026147243398409,-0.0019115488184433,0.001138998147425,-0.6734333704268939,0.1723316206525729,1.3375931912001235,0.0210679973326684,0.0402351247989763,0.0517490083546795,False
113,113,3.0919594764709477,-0.1344991502337914,-0.5098312342602113,0.0725806090033784,0.0001389309645159,-2.261053891780882e-05,-0.0027267905790142,0.0029365513694048,-0.0018530215546892,0.0009939368032279,-0.3490327295571058,0.3457968721434751,0.9802645133685208,0.0102249140574277,0.0277082529813649,0.0134121026705417,False
114,114,3.098834991455078,-0.1344936969034066,-0.5098282579788143,0.0725976698660794,0.0001513765147464,1.3191294695278064e-05,-0.0025807136956398,0.0028849401547449,-0.0017715195084927,0.0009300023330335,0.120437530838265,0.1846317125748542,0.8024343986398386,0.012915373275058,0.0215239145627234,-0.0331371764964538,False
115,115,3.1064908504486084,-0.1344685232062896,-0.5098451766525359,0.0726092931064817,9.12068607225509e-05,-2.2498402033302117e-05,-0.002000040063664,0.003001030017447,-0.001748025194248,0.0005945458616253,0.3989674783424006,0.1540044629258068,0.5713169828833731,0.0018203716545041,0.0193030023494294,-0.1347917036663715,False
116,116,3.1154985427856445,-0.1344237265099687,-0.5098445032354341,0.0725917697309745,0.0001274788749211,-1.0620865364693411e-05,-0.0020949067143469,0.0028071076576472,-0.0015002835001528,0.0003852259075547,-0.2077966566088998,0.2996824029460476,0.2713402073985055,0.0011093363696733,0.0149063138206295,-0.0664967556225135,False
117,117,3.1224923133850098,-0.134424706811002,-0.5098828033419017,0.0726354490249214,4.411552695503972e-05,2.5212782861188305e-05,-0.0027248278195029,0.0028646033281209,-0.0017633175128544,-0.0012011244080616,0.06276206402967,0.0320899633354115,0.4577345080023824,0.0089538983806887,-0.0050574777557525,0.0373589515854383,False
118,118,3.130654573440552,-0.1343901380702363,-0.5098598263944663,0.0725848073173309,0.0001389870184939,1.3188034057100273e-05,-0.0025941751027684,0.0028278557670701,-0.002283175768387,0.0001838568361268,0.1839729786501823,0.035152191231656,0.9599989087659224,0.0144909812179008,-0.0003607163020017,-0.0091113095303054,False
119,119,3.139258623123169,-0.1343775797588038,-0.5098980873150765,0.0726021475791249,5.360719151465674e-05,1.3234697095449928e-05,-0.0019759042152676,0.002520636245692,-0.0029387065546345,-4.788948248672682e-05,-0.0486957201471748,0.4399948310104229,1.1452014318746908,0.023910713793767,0.0361138436580047,-0.18118257878205,False
120,120,3.1470143795013428,-0.1343711514195755,-0.5099349825799478,0.072609518882135,6.411846604891071e-06,2.466674845250601e-05,-0.0017843785306521,0.0007236867240188,-0.0020261423471433,6.609001002882097e-05,0.2244390026274084,0.326579792739302,1.0480839515966245,0.0189887232542946,0.0299790819510832,-0.1095741536169806,False
121,121,3.155566692352295,-0.1343630412278837,-0.5099452631438715,0.0726074975203296,-1.6913761294628116e-05,3.703281040893527e-05,-0.0023580878899106,0.0009460963776828,-0.0016508325152146,-0.0003196140178367,0.1300324716977984,0.2781212225616505,0.5106273015555476,0.0201906497340377,-0.0027634082917749,0.05142794296701,False
122,122,3.163585662841797,-0.1343434207437923,-0.5099118466328719,0.0725709034829549,7.79425976498557e-05,7.121102926317607e-07,-0.0026460161718478,0.0014138388375607,-0.0026257361092114,0.000285477916946,0.157974427198069,0.2023169098015493,0.6671084462088492,0.0176955962501614,-0.0115683049195569,-0.0106938988751098,False
123,123,3.170727491378784,-0.1343543862562196,-0.5099608738441529,0.0726001903071758,-4.174219284702677e-05,1.3161836820853358e-05,-0.0023425052896036,0.0008894622313108,-0.0025197437114339,-0.0002009550564536,-0.1028308699521979,0.1220582497523042,1.0678236638957292,0.0243145445463707,-0.0001894367469294,-0.1038277881634986,False
124,124,3.179028987884521,-0.134338794269915,-0.5099768156772074,0.0725849792877731,-4.029135843211972e-05,3.697373702424485e-05,-0.001939206672563,0.0010833456824912,-0.0019346243772316,-0.000850647516331,0.00300587742772,0.540984362396235,1.1753008171155783,0.0278991332293641,0.0224970834346762,-0.1211783268526477,False
125,125,3.1868765354156494,-0.1343194120986058,-0.5100107733701844,0.0726085102277163,-0.0001003663952675,3.698411395148183e-05,-0.0021228732056106,0.0016594345392061,-0.0020472167073321,-0.0002929366364275,-0.2153226298511318,0.7240408237005493,1.103875813800388,0.0331201001335453,0.0208832976506548,-0.0554760596005354,False
126,126,3.1959269046783447,-0.1342747401628058,-0.5100265962943387,0.0725848678948047,-0.0001008400694937,1.2983282908304052e-05,-0.0028864542102789,0.0014854961034708,-0.0029140134236074,-3.025236128227225e-06,-0.4222851925575109,0.2066713458734679,1.9102110358313256,0.0454384958124575,-0.0026406491669512,0.0448549431119425,False
127,127,3.2027456760406494,-0.1342887113265174,-0.5100307203338281,0.0725952109101514,-0.0001480399625684,5.670564285587293e-07,-0.0032913562284858,0.0013328491957884,-0.002184765320814,-0.000388026472251,-0.2262946792001536,0.2410247275285679,2.050259282781422,0.0556819950318973,0.0112999107980571,0.0202532977042701,False
128,128,3.2106242179870605,-0.1342989455067025,-0.5100460271086408,0.072589853604837,-0.0001580571862805,1.2475502344253671e-05,-0.0030096492725263,0.0012866901153886,-0.0012738067353149,-0.0006537881692597,-0.1614794210589843,0.5823466487105727,2.344779098470413,0.0486377779214097,0.0255921920647819,-0.1290281733396008,False
129,129,3.2195701599121094,-0.1342648468629515,-0.5100583971468243,0.0725727929882625,-0.0001342061398878,3.630413121108528e-05,-0.0025757726429074,0.001361344122582,-0.0012878941515023,-0.0003931941891954,-0.3007307058147638,0.9057969773326215,2.3643051877630348,0.0528412292072925,0.037136958677587,-0.1359289482201444,False
130,130,3.226815700531006,-0.1342737565636625,-0.5100818801200095,0.0726011466631947,-0.0002204829557531,6.0639449401388776e-05,-0.0028199927602372,0.0017727296465797,-0.0019304574660755,-7.689630489671229e-05,-0.7420631947279556,0.9475172547716102,2.8440267817020555,0.054797362806392,0.0287805101902229,-0.0276580601787528,False
131,131,3.2345616817474365,-0.1342539774363023,-0.5100934411995951,0.0725693044000292,-0.0001951903816131,7.282078887452936e-05,-0.0035120269227679,0.001592970508528,-0.0019072692781958,-4.424611930012949e-06,-0.4801695744345277,0.5476640672891905,2.890425794503171,0.0750263893352525,0.0381681415752973,0.0276730929199235,False
132,132,3.243104219436645,-0.1342465492617053,-0.5100743858623978,0.0725744711719754,-0.0001832861480688,3.662729793221769e-05,-0.003608247504517,0.0017725043851444,-0.0012700125930441,-0.0001253518033574,-0.6704564330774229,0.5491511251985381,3.072168505196114,0.0716746535019653,0.0385174126396274,0.0064229213924001,False
133,133,3.250793695449829,-0.1342222337897361,-0.5100860357997995,0.0725816993673622,-0.0002066703561883,3.67232221849132e-05,-0.002986951042386,0.0016304446405102,-0.0009203304638333,-0.0001424398268949,-0.307063941051118,0.7592402145356509,2.828237049553254,0.0543331531370125,0.0583512961997406,-0.1614372923425549,False
134,134,3.258185386657715,-0.1342338114659336,-0.5100959436315398,0.0725761221470968,-0.0002071133259937,8.441481568805694e-05,-0.002707092680894,0.0014889770905627,-0.0009892837167939,-0.0002179171156845,-0.5012566501372248,0.7427242587526056,3.2702046288665594,0.0528510028731621,0.057040585218353,-0.1132477962115084,False
135,135,3.2669754028320312,-0.1342005058259112,-0.5101146316379188,0.0725736602449875,-0.0002314441698342,6.0930279257005935e-05,-0.0031683052689748,0.0013270174027646,-0.0008301486384896,-0.0004916645288069,-0.7992915442084796,0.6556595444602402,3.541050902505328,0.0643208830413918,0.049159534897681,0.0413230976551195,False
136,136,3.2753050327301025,-0.1341961351052811,-0.5101021998418527,0.0725601487861335,-0.0001937657951622,4.890855987956517e-05,-0.0037724219739053,0.0013868033664181,-0.0005331614586755,-0.0005797429878853,-0.9486549667717524,0.6285533674047874,3.3641588730806107,0.0757732317928655,0.0531845037245239,0.0081160637082811,False
137,137,3.2830886840820312,-0.1341804925452057,-0.5101138550424349,0.0725503863468516,-0.0002547963037448,7.274132354393542e-05,-0.0036238294790201,0.0014003893639986,-0.000339160229141,-0.0007632157527319,-0.648605046905691,0.4901836890499385,3.79631473775784,0.0696323443228677,0.0638042781145972,-0.0212681360250369,False
