,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
1977,1977,18.0264892578125,-0.1400708048248776,-0.5065621254603475,0.0725441956194249,0.0010963815415507,-0.0011493142837624,0.005851175255263,0.000311846596642,-0.0012126242620025,-0.0001802945651807,-0.3828067661391319,0.3938077367831358,5.443958444658298,0.1193379630425911,-0.0140857460023079,0.1640022246864369,False
1978,1978,18.03485369682312,-0.140107929541469,-0.5065788877156108,0.0725533329790614,0.0010731271722342,-0.0011492691254316,0.006301712163993,0.000172081948659,-0.001426418078209,-0.0001623701941523,-0.4812507106196219,0.5643767309872574,5.585805959519036,0.1148817208241887,-0.0061266406882171,-0.0328431562553269,False
1979,1979,18.044294357299805,-0.1400878362174092,-0.506587154358476,0.0725574397384121,0.0010737199491037,-0.0011369551626051,0.0065654336553582,0.0001514717299593,-0.0014446437998947,5.076457653095006e-05,-0.3837971726259154,0.5917881012846253,5.640835801090095,0.1194503346108799,-0.0047541929229141,0.0056715820907889,False
1980,1980,18.051403045654297,-0.1400493119584744,-0.5066147620233757,0.0725650978750229,0.0010726070190408,-0.0011610838031023,0.0062387491391454,0.0004050647907271,-0.0012782414613665,0.0001060096777607,-0.6752789098519468,0.7736169302698201,5.779723056303815,0.1212938904975136,-0.0123596157744452,0.1760897891804914,False
1981,1981,18.058730840682983,-0.1400687226733083,-0.5066391720808098,0.0725548598944751,0.001061639472762,-0.0011245022160296,0.0057083771718587,0.0004456843967767,-0.0012543245282395,6.339896362296046e-05,-0.4789323328352589,0.6142678927704197,5.731759336085025,0.1296587714230592,-0.0091935244359834,0.1777136665098275,False
1982,1982,18.066662311553955,-0.1400541410386735,-0.5066466614129036,0.0725891574773962,0.0010378200677724,-0.0011483917426632,0.0057847874056935,0.0005585262345691,-0.0007476000629908,-0.0002824166497928,-0.5109649986587247,0.6048275991337777,5.762729355861096,0.1257147457671681,-0.0042572340228579,0.1468212097439865,False
1983,1983,18.076430797576904,-0.1400458386307542,-0.5066302260996094,0.0725330368701688,0.0011587778548772,-0.0011384350969439,0.0064084171229662,0.0004936616163772,-0.0009896155677344,-0.00017610784887,-0.4806530602953973,0.7103602790665924,5.799163305382187,0.1230390145623322,0.0090951091426917,-0.0378485220428739,False
1984,1984,18.0835177898407,-0.1400758157623103,-0.50662792074788,0.0725319491934889,0.001169766516868,-0.0010912582965587,0.0069444347274713,0.0005414514405323,-0.0010541528400466,-0.0001128079403864,-0.4992880294499393,0.9044646948057128,5.777007797814743,0.1182220416700465,0.0103163127262071,-0.0028646263421201,False
1985,1985,18.0905499458313,-0.1400676345601715,-0.5066624285785465,0.0725525960737075,0.0011218034613935,-0.0011141901878665,0.0067054449464006,0.0006953394966042,-0.0013516962654542,-5.92780364536172e-06,-0.655190650116714,0.9820365019277448,5.8414298703552126,0.11842888006643,0.0058254535509059,0.0651717815923148,False
1986,1986,18.098878383636475,-0.1400409216651088,-0.5066611401892182,0.072544156216035,0.0011581497461116,-0.0011025650192066,0.0061990909057827,0.0009681921212173,-0.0011744724605067,-0.0001716046603703,-0.7909931558614115,0.746411195476075,6.13786855278198,0.1290259750143916,0.0075055859060178,0.1894476649079241,False
1987,1987,18.10716342926025,-0.140034857959764,-0.5066778361517007,0.072565715434672,0.001122911394234,-0.0011019178384198,0.0061523815921184,0.0008697048351125,-0.0009738491376776,-0.0001113059253853,-0.7117607024677499,0.6914118195905083,6.085228766485656,0.1345480554158397,0.0156074299188975,0.1598475592377897,False
1988,1988,18.115774631500244,-0.1400470232551718,-0.5066794178390325,0.0725575273589589,0.0011464133319624,-0.0011026526016367,0.0066649496661086,0.0007640460227049,-0.0014980692966477,0.0004175244319732,-0.4631084324131493,0.82347116828719,5.850979832056527,0.1210568721594794,0.0282004368496552,-0.0412228692193379,False
1989,1989,18.124314069747925,-0.1400186291812182,-0.5066924810058945,0.0725616672499785,0.001180421259386,-0.0011152802724219,0.006930104205125,0.0007200995048335,-0.0016016139305297,0.0003561559510828,-0.7567556423481024,0.9479678830842132,5.39534758534225,0.1229315635115344,0.023268081501136,0.0109217472133909,False
1990,1990,18.130580186843872,-0.140028384740521,-0.506701549137778,0.0725436764964955,0.0012060654420752,-0.0010559245568534,0.006526674005582,0.0008195102099688,-0.001735462095658,0.0002357523108111,-0.9013665545222472,0.7587702847428779,5.565850080754086,0.1246114783461771,0.017128290001787,0.1860894877214376,False
1991,1991,18.13877558708191,-0.1400208448729309,-0.5067383552717836,0.0725561961697434,0.0011841031638664,-0.001043001061371,0.0061766100365677,0.0009900864751565,-0.0014606502705331,6.77369569064293e-05,-0.780520370823731,0.6486436388478767,5.613007875790713,0.1282123481695358,0.0272892739243746,0.1609171785717849,False
1992,1992,18.148537635803223,-0.140000030193556,-0.5067509464078942,0.0725670912591983,0.0011697801086051,-0.0010671441351666,0.0063425334822089,0.00116064007306,-0.0013775378590888,-9.234383101101832e-05,-0.7841639166838767,0.6434583759336754,5.659160504324735,0.1290403272785611,0.0331560870126108,0.1047585060939037,False
1993,1993,18.156128883361816,-0.1400090825425037,-0.5067626622192126,0.0725836469349901,0.0011703144616441,-0.0010431832333284,0.0069901547266994,0.0009648117646848,-0.0016116042072036,-4.373694067974634e-05,-0.7066429069821555,0.7484353208284653,5.6040866454545135,0.1156661397580011,0.0411947679227678,-0.022977670806921,False
1994,1994,18.164230585098267,-0.1400088299275944,-0.5067316961972232,0.0725383385991403,0.0012898742361648,-0.0010449416402818,0.0071933060443969,0.0009997465243695,-0.0014416871542475,-7.827733317385792e-05,-0.731389943821327,0.7748553632196697,5.624051106561602,0.1188984746478032,0.0437818136099392,-0.0122361033416604,False
1995,1995,18.17035937309265,-0.1400019400707733,-0.5067936399165043,0.072590915756306,0.001159218522744,-0.0010305386470011,0.0068136648308456,0.0009838849371792,-0.0013724150604484,-0.0001558435089315,-0.8312449612363768,0.7760946943847513,5.887366415171064,0.1205964699688883,0.0345416910049918,0.1733120866657396,False
1996,1996,18.17918491363525,-0.1399753732143332,-0.5067798537428355,0.0725405477012483,0.0012788515879949,-0.0010209746233393,0.0065022617055352,0.0009679176987993,-0.0014116988198445,-0.0001581496335621,-1.0389572432459573,0.6573855371581514,5.994852757648056,0.1262102921774846,0.0332150205106029,0.1702803886415266,False
1997,1997,18.18826103210449,-0.1399704444798758,-0.5067783285327844,0.0725482935805019,0.001292255638275,-0.0009855107214346,0.0067508165487484,0.0009740062581434,-0.0013934803338843,0.0001326628047586,-0.8414586393901559,0.6402552340889036,5.685091132473135,0.129875121977177,0.0473462201488089,0.0859756032617219,False
1998,1998,18.195759534835812,-0.1399751950019253,-0.5068045810199268,0.0725440230590487,0.0013036003976369,-0.0009742186727579,0.0073219792556475,0.0011279423320193,-0.001526373048222,-4.918871344469847e-05,-0.8503478361630207,0.8558261600617687,5.926149688484434,0.1179347116850183,0.051395653119536,-0.0295529866095329,False
1999,1999,18.20318603515625,-0.1399623258233613,-0.5068162975735933,0.0725632804693443,0.0012895015347221,-0.0010098506990412,0.0075146296345878,0.0009491864832601,-0.0015503326815192,0.0009456815884964,-1.0752506608813754,0.6808020232040624,5.689152120628593,0.1255663348832547,0.0515783359922323,-0.0011587227305178,False
2000,2000,18.21058678627014,-0.1399717471260269,-0.5068206120051348,0.072562214040399,0.0012915827727874,-0.0009853496099425,0.0071221995916701,0.0002243792143192,-0.0010326392155638,0.0004811882145716,-0.8710121029466248,0.9100780293897022,5.139829557558711,0.1129895865327555,0.0475328030116666,0.1792702270890854,False
2001,2001,18.2186062335968,-0.1399576829638283,-0.5068340830810312,0.0725704548778948,0.0012925115691276,-0.0009736531299217,0.0067297920144425,-0.0002747059790126,-0.0004934640724652,0.0006399242061588,-0.6295761651558052,0.5906012630560276,4.61841338011864,0.1004769184614096,0.0343987463362653,0.1622544698692094,False
2002,2002,18.228718519210812,-0.1399633441648503,-0.5068225069457606,0.0725769765988462,0.0013157474975764,-0.0009741612982021,0.0069430421563438,0.0001637913876583,-0.0013404767491661,0.0003444658151461,-0.7426795567049561,0.5602038976777657,4.438115335859147,0.0934909799079315,0.0243221449376868,0.0854185102052243,False
2003,2003,18.23466110229492,-0.1399627449903799,-0.506870304944243,0.0725873789906686,0.0012684224610701,-0.0009614262482025,0.0076118869281712,-0.0001012673427788,-0.0011872403463532,-0.0001728669526157,-0.5333706460560868,0.4598702370464609,4.880635094465148,0.0956688076227602,0.0266062788098896,-0.0287125997503107,False
2004,2004,18.24273109436035,-0.1399756801451769,-0.5068627131163668,0.0725913518147337,0.0012799432235655,-0.0009259395609745,0.0077908040415762,-0.0002237417043671,-0.0013076433532134,-5.674393383185258e-05,-0.6737313189802344,0.4334633756969219,4.662681483799465,0.0966984643656133,0.0188150073999871,-0.0152226339512145,False
2005,2005,18.25083994865417,-0.1399649768012767,-0.5068584536054667,0.072576086987317,0.0013280945262358,-0.0009384853659978,0.0073997881955937,-0.0001287603511887,-0.0011319681784596,1.846939504471552e-05,-0.622747313400574,0.6477915163719377,4.536596189676757,0.1059737325788559,0.0149602872059856,0.1745017202604565,False
2006,2006,18.259870529174805,-0.1399608007478469,-0.5068695196746669,0.0725734845908274,0.0013395165916123,-0.0009504219692533,0.007029234707034,0.0003324342059287,-0.0012690845057052,-0.0001106485019551,-0.6080183933809622,0.3173925243099951,4.798982179160355,0.1191571788974509,0.0119990858895585,0.1678742499674776,False
2007,2007,18.2675461769104,-0.1399598674615689,-0.5069074341548088,0.0725927999714797,0.0012685844627607,-0.0009374405433708,0.0072532409488909,0.0001494857965862,-0.0017765976703553,0.0001781745416485,-0.5338607761044113,0.4685981565600604,5.020709490167484,0.1154865050183466,0.015119828852275,0.0808555652848818,False
2008,2008,18.27505826950073,-0.1399720594957612,-0.5068460839086701,0.072546863539197,0.0014491317043321,-0.0009051866878755,0.0078705236547764,5.7221285895438576e-05,-0.0015623305018357,3.796264879424904e-05,-0.4797373008080324,0.721421586231277,4.837657427794165,0.1061537410824357,0.015148552858143,-0.0295956615141775,False
2009,2009,18.28288960456848,-0.139939234055643,-0.5068892929453026,0.0725610048845595,0.0013876376564563,-0.0009280442382666,0.0080286695968605,0.0001178550570143,-0.0015913349077308,-0.0001494561615811,-0.5765157901400777,0.7315413659155028,4.758282622725328,0.1094571635141166,0.0103058964107147,-0.0024435036520959,False
2010,2010,18.292134523391724,-0.1399563571662523,-0.5068983293588466,0.0725394268571973,0.0014357353297742,-0.0009168028673526,0.0075760674636103,0.0001051713671856,-0.0017347834781386,0.0001407243755219,-0.7495146403081295,0.7629801519346973,5.063472158416163,0.1148191653365713,0.0004398864234716,0.1851999374459955,False
2011,2011,18.30012345314026,-0.1399443908607383,-0.5069440426869369,0.0725640399319462,0.0013534450269507,-0.0009151785283333,0.0072469209144912,0.0002416688970411,-0.0015070682345985,-0.0002833799001493,-0.7337949184055897,0.6302826235546264,4.943582810454928,0.1258157136166638,0.0023442392785949,0.1651721675776201,False
2012,2012,18.307387113571167,-0.1399216498181258,-0.5069464950076928,0.0725731831008416,0.0013883907773,-0.0009278440125494,0.0075545771880391,0.0003850175474978,-0.0017506226458587,-3.27755764940198e-05,-0.6069449031932771,0.6524176581277794,4.789557639435285,0.1246678671743231,0.0130417942127884,0.0707142019930114,False
2013,2013,18.315157413482662,-0.1399202335522167,-0.5069500920325037,0.072556805200826,0.0014107537448181,-0.0009166857999542,0.0080842900307226,0.0002771870362741,-0.0017112384663263,-3.155400298909585e-05,-0.5338604535533575,0.7206167135719044,4.970252737859675,0.1188729563142953,0.0119883245110062,-0.0306311478473769,False
2014,2014,18.322643280029297,-0.1399659735381618,-0.5069605600919559,0.0725623804700721,0.001387256263362,-0.0008925972982457,0.0081324021593253,0.0001880468724373,-0.0020399766641841,1.2211573465535724e-06,-0.5210949104273316,0.949819925856704,5.068270667619988,0.1166849865250772,0.0115841303138347,-0.0045327045221664,False
2015,2015,18.331635236740112,-0.1399385070973127,-0.506998150329693,0.0725698294805448,0.0013765067703848,-0.0008678144818287,0.0077547027326761,0.000379497224512,-0.0015034822839132,-7.075798725201171e-05,-0.7485800467076258,0.7280923325548243,4.9909297359194085,0.1317214759751573,-0.0012638377386132,0.1958756489119911,False
2016,2016,18.33940601348877,-0.1399432426473789,-0.5069960613362293,0.0725624208389211,0.0014245918764114,-0.0009048038224902,0.0074700073096388,0.0003220370002491,-0.0016559436490407,-0.0001801154778122,-0.6867676820812195,0.6545530594819531,5.233683152084434,0.1410925292842098,0.0026801064354504,0.1613997504511938,False
2017,2017,18.346877813339237,-0.1399389288006193,-0.5070254288542407,0.07257729402822,0.0014003639663747,-0.0008682851045449,0.0077122432739151,0.0005899939181737,-0.0017927663956052,8.897001919412358e-05,-0.5203637143279793,0.6262610446040999,5.185986830656344,0.142106921022445,0.01364336950662,0.0481432968692901,False
2018,2018,18.354108810424805,-0.1399535938864008,-0.5070356760524212,0.0725747734959154,0.0013767534626359,-0.0008443304710386,0.008116537933463,0.0006800291769683,-0.0017594721771314,0.0001086236776305,-0.6085335589338283,0.8338922671980573,5.465164817616513,0.133967321755817,0.0187299226596705,-0.0075659077682726,False
2019,2019,18.362043857574463,-0.1399262831686605,-0.5070220335888886,0.0725539514312768,0.0014731966133599,-0.0008697630160465,0.0079892845005839,0.0005401355156969,-0.001506651039337,-3.930703040503194e-05,-0.604195597627718,0.8350479888375089,5.268999084800373,0.1347892730272019,0.0133467721568155,0.0593424941940437,False
2020,2020,18.37065315246582,-0.1399248786066203,-0.5070263874735792,0.0725410904609777,0.00149759770952,-0.0008578048261397,0.0072849632038268,0.0007206513637205,-0.0015257313568345,-0.0001760995960951,-0.797139855678661,0.6783197453476837,5.280492066181435,0.141795864217527,0.0057648604752347,0.2073291582585141,False
2021,2021,18.37842893600464,-0.1399268251931309,-0.5070596766793041,0.0725857865809775,0.0014130939782682,-0.0008681362017961,0.0070656081678327,0.0006986872616988,-0.0015104163458376,0.0002611140800567,-0.80517457890261,0.7260467473871097,5.03742654087926,0.1375604611707716,0.0116299530840051,0.1719924321447407,False
2022,2022,18.38591051101685,-0.1399114150999693,-0.5070700770850989,0.0725554172966291,0.001462009241211,-0.0008454020742635,0.0074407943489389,0.000538071465687,-0.0017168176356798,0.0002726252577869,-0.6344762449204191,0.6741195358795307,5.250736469038998,0.137258284390472,0.0207787825995013,-0.0018285581938498,False
2023,2023,18.39427900314331,-0.1398977675583662,-0.5071018534892782,0.0725824323307393,0.0014135713580934,-0.0008326793906771,0.007551419790883,0.0007459483991449,-0.0016009153424084,8.433643476136531e-06,-0.7316452658459791,0.6887463798805664,5.069586869854079,0.1343478944137484,0.0213753303885344,0.0206148125820394,False
2024,2024,18.401914596557617,-0.1399188945061961,-0.5070870771307361,0.0725758440737735,0.0014728231700693,-0.0008095858014323,0.0070980645315628,0.0006035443977335,-0.0016806295411707,-4.0448644803339306e-05,-0.688135303338899,0.6637544884179842,4.801575351048136,0.1409530443828099,0.015591410303533,0.1935922806821868,False
2025,2025,18.410454511642456,-0.139884097320417,-0.5071306144075833,0.0725863022115086,0.0014274832228687,-0.0008205606031745,0.0068566389696352,0.0006246710826499,-0.0016168585175706,-0.0001801126412758,-0.7575602548714601,0.6957428394052378,4.826848453082094,0.1384289739033143,0.0178131517324968,0.1691144942251298,False
2026,2026,18.41818046569824,-0.139887294399098,-0.5071657574624165,0.0726036425980148,0.0013781997302231,-0.0007965597302988,0.0071145397127074,0.0006214755131791,-0.0018391069765019,1.499161310308795e-05,-0.6026424286428272,0.5962318325862539,5.106436876535703,0.1469982132043178,0.026989744055236,0.0880023149150596,False
2027,2027,18.425723552703857,-0.1398796674826134,-0.5071225938835,0.0725514623119404,0.0015223660310273,-0.0008345610978846,0.0074173583169614,0.0007193744620213,-0.0013472877562748,-0.0002755201133309,-0.8204569911044806,0.7904842426645537,4.908529787070558,0.1438293657930658,0.0319011303761845,-0.0048358117223005,False
