,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
85,85,2.875147819519043,-0.1349362802222117,-0.5098823181393637,0.0724808704757463,-0.000394377293822,-0.0001062600555889,-0.0033197761580406,7.195838339169058e-05,0.0017865510709321,-0.0006734048352394,-0.4875192679340858,0.7076421074618039,9.58824658511882,0.0988853743026421,-0.0133283986196125,0.0097391546693259,False
86,86,2.882448434829712,-0.1349450042689305,-0.509889117099738,0.0725004628004716,-0.0004077072015605,-8.22945113076829e-05,-0.0030073810259905,9.010677815796427e-05,0.0017371651451676,-0.0005320195466719,-0.2699469965779945,0.6396690428488524,9.549555467639324,0.0768070966950194,-0.001022597362143,-0.1389998802865316,False
87,87,2.89030122756958,-0.1349480117783645,-0.5098965030642905,0.0725280846986689,-0.0004540646667961,-0.0001058768131803,-0.0025529280842339,0.0001581916519368,0.0018636559386034,-0.0005628743318842,-0.3965808551864679,0.822508394602114,9.799182086799416,0.0607669825954627,-0.000262200593454,-0.1316445096553676,False
88,88,2.899166822433472,-0.1349449369620156,-0.5098685525112304,0.0724985165546374,-0.0003466978136085,-8.229923111689603e-05,-0.0027282578853899,0.000180315938878,0.0018844325106923,-0.000547059808714,-0.7510947863542642,0.7011838166927106,9.798201522253931,0.0527465617363264,-0.0130982767957345,-0.0525543206090048,False
89,89,2.9062159061431885,-0.1349377255296679,-0.5098688808834902,0.0725267945863411,-0.0003843652492799,-0.0001181366033667,-0.0035540667619227,0.0003286707033395,0.0014853937656822,0.0014326738190411,-0.8126950304004383,0.2349666662441027,9.897444754300794,0.0508709082754614,-0.0082289390505865,0.0349233510647425,False
90,90,2.914291858673096,-0.1349297661713549,-0.5098283621025447,0.0725009318372609,-0.0002636566708831,-0.0001064393546499,-0.0039553310587724,0.0004316808346567,0.0019084121186677,-6.188099769924288e-05,-0.6162399303143917,0.3017652439889895,9.259453741900415,0.0351183575999989,-0.0045686726554371,0.0086209561569427,False
91,91,2.9243979454040527,-0.1349171392369293,-0.5098388052021323,0.0725204749779956,-0.0003104277466887,-0.0001062636022802,-0.0035199796400002,0.0003938310498984,0.0029310841462476,-0.0002353935706251,-0.5076318315498597,0.0371391378494956,9.183327679650846,0.013500586099863,0.014809669309597,-0.141506924559932,False
92,92,2.931481122970581,-0.134921329675607,-0.5097931210760193,0.0725034120832067,-0.0001902984439385,-9.43622768349259e-05,-0.0029379494920617,0.0004958391513695,0.002410653823039,-0.0002869381953804,-0.6849559182934197,0.1343738080029354,9.235431017036491,-0.0028275074802216,0.0104769482245067,-0.1332397487389227,False
93,93,2.938387632369995,-0.1349166114986946,-0.5098231265626385,0.0725119536358932,-0.0002399088648395,-0.0001062671122354,-0.0030086737890884,0.000832809301123,0.0013418650398032,0.0003394410962391,-0.9186192991977208,-0.0951705456224883,9.841960443534951,-0.0109558924237344,0.0104877745627769,-0.0973647550918559,False
94,94,2.946054458618164,-0.1349252123648403,-0.5097996201168139,0.0725249758495901,-0.0002159485690318,-8.250199248160996e-05,-0.0037246758986615,0.0012612441352151,0.0014134156873307,0.0002764174990089,-1.0463552449062288,-0.2893480290515179,9.571013597705509,-0.0168945689744551,0.0126513470985823,0.0271333072922582,False
95,95,2.955673217773437,-0.134892163068299,-0.5097907162095165,0.0725091881715269,-0.0001558839686227,-0.0001064670559967,-0.0039196352231836,0.0014491205705676,0.0018191145378477,0.0002473652049141,-1.0560681984473337,-0.4485068241017826,8.849164430465686,-0.0230373403284349,0.0293389304332559,-0.0002174444938218,False
96,96,2.963172912597656,-0.1349016979553359,-0.5097847141380291,0.0725321578295912,-0.0001806054264642,-4.66960650477432e-05,-0.0035041728159379,0.0015222413473458,0.00157593306142,0.0001455599788081,-0.9504966293708358,-0.5252746728577902,9.062708824542623,-0.0463645959175347,0.0473431047278379,-0.1555012361640763,False
97,97,2.970308780670166,-0.1348715550471325,-0.5097555543665073,0.0725055139382517,-9.68047737040596e-05,-9.44399382785068e-05,-0.0031402439662169,0.0015372775183626,0.0014452281991445,0.0001740636445891,-0.9912288349730888,-0.4834335056491587,8.971658553164291,-0.0573649803589429,0.0582529593405506,-0.125585304468185,False
98,98,2.978804111480713,-0.1348579490355988,-0.5097652442289685,0.0725109219102759,-7.338668926181672e-05,-8.260052939872969e-05,-0.0034024443267513,0.0019120745468646,0.0013167282058156,0.0004803113077047,-1.3954088394433686,-0.6764845112360852,8.666576221779621,-0.0691201341393293,0.061508886951862,-0.0019848954108072,False
99,99,2.987592458724976,-0.1348665970452946,-0.5097582259116612,0.0725460565955444,-0.0001219220013078,-5.867661557331824e-05,-0.0041161282383236,0.0018726909126194,0.0011090578624572,0.0004293221352294,-1.3683230656824588,-0.9441729633847684,8.476918410651807,-0.0657558013060216,0.075067883723253,0.0174280909754595,False
100,100,2.994913339614868,-0.1348481864718545,-0.509723681026649,0.0724959874721054,3.496853819614903e-05,-5.8394234570572944e-05,-0.0042008563785923,0.001794014043574,0.0007922621935011,0.0004603343782895,-1.4987384286143612,-1.1588777725807715,7.957565774903075,-0.0743322212474973,0.0897587081393412,0.0007876815767601,False
101,101,3.0021793842315674,-0.1348482022416846,-0.5097334100732654,0.0725275885498062,-3.659671345255561e-05,-5.823182134572315e-05,-0.0037001670040125,0.0017689523098247,0.0007673154302796,0.0003732204802975,-1.2573198247557384,-0.9267627277403586,7.468663195626604,-0.0883243370650645,0.1137094158597469,-0.1546459571054732,False
102,102,3.0106444358825684,-0.1348170003401012,-0.5097110473838047,0.0725272172851275,5.731850810225234e-05,-5.8275345280838365e-05,-0.0033479823662883,0.0017217939105878,0.0002746413951447,0.0003838838879553,-1.603121768946579,-0.7889509416883475,7.711878617530863,-0.1035675450193828,0.1205759490919206,-0.130003413537687,False
103,103,3.0198755264282227,-0.134813583037903,-0.50972512273184,0.0725186248468556,4.547046449262549e-05,-3.447874231179493e-05,-0.0037533909477421,0.0018586684456659,0.0002720597278,0.0005317295896876,-1.9274836766148105,-1.0315923981490729,7.467841732577676,-0.0964210364115424,0.1240606110732672,0.0187694866336025,False
104,104,3.028151512145996,-0.1347967375843632,-0.5097189336492659,0.0725312811116167,5.837363935029111e-05,-4.591013384120125e-05,-0.0043602820168505,0.0019151206930242,0.0003562287047847,0.0004070374980734,-1.9499553777766043,-0.9811912506704926,7.000622586878195,-0.0962560245981273,0.1320743249914762,0.0156852939103643,False
105,105,3.0344789028167725,-0.134781165314841,-0.5097377736710896,0.0725447869235735,2.0753764376631807e-05,-2.2055452876538003e-05,-0.0046306758005011,0.001794429241308,-0.0001319473489982,0.0005699114104416,-1.9850353114755124,-1.1121595302830378,6.812627388960773,-0.0930138958084821,0.1347926383012576,0.000931870802157,False
106,106,3.0425493717193604,-0.1347491125039477,-0.5097654726195934,0.0725767113682375,-2.741636867149547e-05,-1.0056275299802276e-05,-0.0041476099242992,0.0017194286787797,-0.0006670710986351,0.0006811943023179,-1.7600382918078783,-0.7588867763966762,6.754071121799815,-0.0938189100667113,0.1581492820101363,-0.1420638527071603,False
107,107,3.052658796310425,-0.1347455561258634,-0.5097331912254707,0.0725166445047097,0.0001046759596842,1.3644133593640584e-05,-0.0036382991840692,0.0018555320690288,-0.000297502712898,0.0004857558924341,-1.669607450515305,-0.6641273729215524,6.250024607172584,-0.0983871632473392,0.1622883295872622,-0.1405918241054521,False
108,108,3.0591912269592285,-0.1347536617382121,-0.509704338401601,0.0725247060407035,0.0001385674426763,3.7543609806518144e-05,-0.0036623944607049,0.0022767179649109,-0.0007804729100031,0.0008462445404975,-1.7688872750173952,-0.6019733484855367,6.0628016312954776,-0.0863221483123482,0.162648375884015,-0.106740833669937,False
109,109,3.0670244693756104,-0.1347236379473208,-0.5097478677307486,0.0725593252841723,5.609510753931626e-05,3.758549716735048e-05,-0.0042852322556157,0.0021548372808856,-0.0007020400780331,0.0008151006073751,-2.1097131301889305,-0.7059781927971592,6.016087901605542,-0.0665128398184235,0.1379605532391745,0.0330348866327462,False
110,110,3.074618101119995,-0.1346970518265611,-0.5097535485034718,0.0725548356522009,9.140145222166752e-05,4.994573414274256e-05,-0.0045550655461621,0.0023084120652598,-0.0012028819747786,0.0011043279329714,-1.587874863679936,-0.6062701320574504,5.503670592945874,-0.0526156057914752,0.1508318637701545,0.0009216275060347,False
111,111,3.0826048851013184,-0.1346969534657739,-0.5097240778360201,0.0725466375393677,0.0001395508762531,4.9980959874955486e-05,-0.0041200402315327,0.0023790868927358,-0.0011157501289337,0.0010947785831836,-1.3992104616116905,-0.3425930681331103,4.911067874870532,-0.051759132927717,0.1527003623540199,-0.159437610838128,False
112,112,3.090482473373413,-0.1346687281680527,-0.5097371950927226,0.0725476944831988,0.0001629332188352,7.378772537795615e-05,-0.00355875207392,0.0023462177638751,-0.0014335397475173,0.0012466045766553,-1.2121580301543222,-0.0424002985604374,4.942592850466751,-0.0456842109807995,0.1370161607251125,-0.1218589984851506,False
113,113,3.0996978282928467,-0.1346531588658787,-0.5097603035340489,0.0725675407807679,0.0001038352945034,9.768466962544266e-05,-0.0037776693183055,0.0025263761730957,-0.0015253727384343,0.0011578153486865,-1.4857998327629824,0.1362683925670911,4.089798192054948,-0.0377583441113435,0.1301293407904494,-0.0334070155810451,False
114,114,3.1067874431610107,-0.1346205710449741,-0.5097712345792401,0.0725795705570584,0.0001152856246212,0.0001096116453907,-0.0045276433326709,0.0024486296678248,-0.0015816129027253,0.0012184313372274,-1.2942660920034352,-0.083167456038939,3.628637207259132,-0.0137883898080014,0.1028306732265243,0.0311189351243405,False
115,115,3.11466908454895,-0.1346105329847952,-0.5097419817548647,0.0725549659744977,0.0002221054148098,0.000132995543756,-0.0048679030727018,0.0026089354372096,-0.0017627656577193,0.0013627258289994,-1.100770713510931,-0.0643226577425074,3.1490015304910908,-0.0007758957683629,0.0921721986551195,0.0106580697548471,False
116,116,3.124056100845337,-0.1345702611660084,-0.5097736302012971,0.0725820817725145,0.0001391294361323,0.0001210899799749,-0.0043978354468812,0.0025685012594901,-0.0019976032630817,0.0014496302098391,-0.4671779251948584,0.2370266168077735,2.6280499216671696,-0.0027875580838454,0.0857131361229203,-0.1527243960118148,False
117,117,3.130751132965088,-0.1345619885851382,-0.5097753564225757,0.0725738981167511,0.000198750817735,0.0001329464196119,-0.003723029471385,0.0028444874860896,-0.0022602850396516,0.0015564351830237,-0.5999782409473756,0.4876318547990891,2.1822169221310364,-0.0104055739212226,0.0760340166162551,-0.132224511618324,False
118,118,3.138841390609741,-0.1345276732184056,-0.5097834974840948,0.0725739452641601,0.0001982587829636,0.0001215089203105,-0.0036848901097948,0.0013347346631646,-0.0018205692131215,0.001393021733246,-0.5486769435914615,0.5965117061178119,1.689915857906263,-0.0055275511738926,0.0636510959056549,-0.1013328729151111,False
119,119,3.1477279663085938,-0.1345274771735496,-0.5097769527661612,0.0725837282642369,0.0001982510085851,0.0001210960075796,-0.0044034062549826,0.0015949760631193,-0.0016862188438356,0.0011963524004787,-0.2725843226016962,0.155014100874884,1.3873623379982152,0.0023966990713467,0.010397907916021,0.028962978718272,False
120,120,3.155677318572998,-0.1345349518131425,-0.509807592281041,0.0725998449037272,0.0001610704861301,0.0001572984916739,-0.0046719312528818,0.000961604439851,-0.0018131161736354,0.001445726120186,-0.0109847619191932,0.1351762720160803,0.6594436652587744,-0.0053574151077338,-0.0170342483684892,-0.0014896110864986,False
121,121,3.1626346111297607,-0.134520308572348,-0.509830221294961,0.0725974998111926,0.0001262565498702,0.0001329226765988,-0.0042410384242113,0.0011750893955844,-0.0017351262959421,0.0013070836826088,0.1196532149768019,0.1858975751076338,0.3163454386554462,-0.0016347802514132,-0.0001410615399585,-0.1606878676412416,False
122,122,3.1706414222717285,-0.1345017915834693,-0.5098206311609459,0.0725950152571034,0.000151532934127,0.0001329466893584,-0.003800354662843,0.0011171757234873,-0.001582497707496,0.00110775016525,-0.2000413705371751,0.3887040719396923,0.2836367654770962,-0.0159833529429949,0.0128049158205782,-0.1233794884470676,False
123,123,3.178337335586548,-0.1345024611653101,-0.509858823288822,0.0726104873124771,7.955196582167125e-05,0.000169154563997,-0.0039798040269437,0.0012403181571623,-0.0015076597832155,0.000978954668229,-0.7012545054640197,0.3456430269180197,0.2799778880842454,-0.0119721577338781,0.0240766728677534,-0.0272192845745445,False
124,124,3.187819719314575,-0.134473814792142,-0.5098686063893769,0.0726474062499067,6.80732530815408e-05,0.0001572757711072,-0.0047106297104095,0.001305660049411,-0.0019755327930148,-0.0001063786669821,-0.147362294390411,0.2489455072507963,0.3480039475305541,0.005037665983467,0.0071347635184698,0.019972181917852,False
125,125,3.194987535476685,-0.1344801641181797,-0.5098815547232499,0.0726444783404738,1.800027236031961e-05,0.0001572229366249,-0.0049449221668328,0.0015826839618063,-0.0022956708640235,0.0009319407542126,0.0270294202645365,0.2448040885246401,0.4947161416590332,-0.0052677862955723,-0.033653703156179,0.0067525427398473,False
126,126,3.202155828475952,-0.1344722587006197,-0.5099067145909072,0.0726462087007328,1.8013934914388292e-05,0.0001686238809804,-0.0045287062494591,0.0016690985599259,-0.0027296631775921,0.0005497212845245,-0.0005534519929076,-0.0190186654182815,0.3057660713241862,-0.0200868202016675,0.0013649091171975,-0.1533332075302507,False
127,127,3.21234130859375,-0.1344553428285504,-0.5099418386729927,0.0726586091171049,-6.447618529966241e-05,0.0001566794241408,-0.0041793939808392,0.0018426865578074,-0.002557748258751,0.0006018417569128,-0.0191017902059001,0.1067679983691394,0.1586030422171546,-0.0191311470033025,0.0190452210044528,-0.1276993237517394,False
128,128,3.2196707725524902,-0.1344416015068016,-0.509904980736065,0.0725952501775824,6.616939547667013e-05,0.000168551653231,-0.0044764094687641,0.0015228879192203,-0.0024394517812448,0.0003963181296437,-0.486337720933217,0.4462118819883213,0.3384068016522474,0.0038332406494818,-0.002480266555695,0.0018835163019323,False
129,129,3.226704835891724,-0.1344368685691154,-0.5099464907814218,0.0726374861906478,-4.161631576418957e-05,0.0001565558123973,-0.0050568467941793,0.0016630309267843,-0.0026105820819854,0.0005981561598412,-0.1492033819509981,0.2896786076759984,0.2542020274148591,0.0117294216272097,-0.0064481235187717,0.0206036311966913,False
130,130,3.2338600158691406,-0.1344339541163804,-0.5099775775284324,0.072664522662256,-0.000126023122796,0.0001803339756265,-0.0051899877488315,0.0017205393599798,-0.0028431911778331,0.0005593589492871,-0.0862990045195549,-0.189447028269492,0.3078083814287035,-0.0057010911939241,-0.0131224330963901,-0.0050010768190591,False
131,131,3.241471767425537,-0.1344000179950326,-0.5100016342224786,0.0726754286373033,-0.0001503317559173,0.0001565167354717,-0.0046626632519825,0.0016939422733109,-0.0029301082893606,0.00086375910657,-0.1987124110274394,0.142622485663244,0.309884906398988,-0.0147234598622748,0.0088663589222194,-0.1436298040752295,False
132,132,3.250087022781372,-0.1343742655438016,-0.5100286587962436,0.072660968242683,-0.0001617798837467,0.0001683427183977,-0.0046480473323153,0.001886560826422,-0.0025931280741775,0.000396678838979,-0.2656003039703731,0.1368563954222062,0.4488797150910488,-0.0150646473378054,0.0076091430367283,-0.1017365093315123,False
133,133,3.258187055587769,-0.1343825218220635,-0.5100151748045313,0.0726405625440217,-0.000172288230969,0.0001563205711782,-0.0053328879996616,0.0017832322236927,-0.0020322106902944,0.0001098340658441,-0.2339339683448258,-0.083370943913405,0.2032609813746099,-0.0091741488202801,-0.023837687600261,0.0432904992934753,False
134,134,3.265904664993286,-0.1343479849657347,-0.5100443954944219,0.0726622247056144,-0.0001832796942755,0.0001800882217702,-0.0055536187913984,0.0016672388636542,-0.0020829651313967,-0.0001603862504301,-0.1861044332831346,0.085965030971792,0.2767086709373558,-0.0035939882157337,-0.0153878236279835,-0.0053515124876992,False
135,135,3.27355432510376,-0.1343314316657887,-0.5100322742448296,0.0726294391219609,-0.0001608541981599,0.0001682134656436,-0.0051903578501332,0.0015991325783693,-0.0020622762270037,-0.0002813173014012,-0.0210272828747875,0.2745409965608256,0.2636871679298685,0.0029032830960349,0.0006837738707626,-0.1330037944572087,False
136,136,3.282174825668335,-0.1343145052787289,-0.5100637551606583,0.0726230947365054,-0.0002075741583993,0.0001562309153936,-0.0048367750656613,0.0017250965013856,-0.0019205525793449,-0.0006776449702194,-0.1632314560244924,-0.0019891788765501,0.0971031443740017,-0.0237404322926744,0.0088167065272159,-0.1283478407719571,False
137,137,3.2900145053863525,-0.1343170017907093,-0.5100787594478575,0.0726377976015293,-0.0002571682482284,0.0001442349559841,-0.005070503109819,0.0018636824220761,-0.0022161015190771,-0.0006113860995845,-0.2772618199307236,0.2874985676322004,0.0954584936013718,-0.0097035811688785,0.0005373831065427,-0.0438439505669296,False
