,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
3890,3890,33.29780387878418,-0.1384926760188318,-0.5103965735048662,0.0725493553053884,-0.0011756572573077,0.0017723109779103,0.0058901473457477,0.0007791982217136,0.0013501044009773,-5.985415350965772e-05,-0.542010150022969,-1.3385469946205604,4.508319606031014,-0.1414786567707564,0.0619136958743281,-0.0183286153269393,False
3891,3891,33.305490016937256,-0.1384976536262597,-0.5103753767021724,0.072521639341623,-0.0011520252175546,0.0018194954139139,0.0055668414075527,0.0007461650098646,0.0009425741394679,0.000258631767148,-0.8686385103650346,-1.4702861823891415,4.476582976648059,-0.1408996015680099,0.0472927257577966,0.1407983284333384,False
3892,3892,33.31374216079712,-0.1385032352427895,-0.5103673974359987,0.0725365946243918,-0.0011895543699894,0.0017843826884896,0.0050318281200533,0.0007723951764302,0.0013799253591263,-0.0002168131304293,-0.7646397356620893,-1.5845486948399037,4.618927443462855,-0.1305381073700991,0.0492401982027444,0.1413747695395093,False
3893,3893,33.32149887084961,-0.1385117272201268,-0.5103462442752424,0.0725148069273541,-0.0011514556565527,0.0018079145295783,0.0052040201526698,0.0006176236279514,0.0012411121385898,0.0001475975076673,-0.7314837066702677,-1.6980572715108606,4.460777019580347,-0.1343383162634889,0.0543381150488102,0.0718771650972521,False
3894,3894,33.32958030700684,-0.1384577820563249,-0.510332547709788,0.0725056745018318,-0.0011277000012698,0.0017957170531371,0.0060409803531168,0.0006600257565321,0.0015601053807699,-0.0002191248619138,-0.6010534661207545,-1.4074020777821514,4.297819642128511,-0.1420023416174974,0.0625719327753431,-0.048640619232462,False
3895,3895,33.33746862411499,-0.1384817051554125,-0.5103410971228527,0.072539977277838,-0.0012236445886316,0.0017609217237083,0.0063002467533955,0.0007018131732619,0.0014556842278231,-0.0002234688189463,-0.4464369405432391,-1.2049779486878391,4.4679674292412646,-0.1414616955066721,0.0654993416861475,-0.0169557057174452,False
3896,3896,33.34589624404907,-0.1384538571574841,-0.5103631420755269,0.0725607303844392,-0.0012837995331101,0.0017861422027779,0.0059878213225972,0.0007029545473413,0.0012747953943219,-9.982059831971264e-05,-0.861102072994076,-1.3485495152164826,4.584494509936464,-0.1381916728281857,0.0490667776217012,0.1357920781080182,False
3897,3897,33.353588581085205,-0.1384633158412152,-0.5103041915079563,0.072529156581561,-0.0012110527837459,0.0017965426427413,0.0055560335198324,0.0006346401803757,0.0015045741867762,-0.0009714094050817,-0.7947463092865545,-1.3515965558104863,4.827145962456316,-0.1339299505129795,0.0496045322242275,0.1434877371985677,False
3898,3898,33.36146569252014,-0.1384555102622828,-0.5102915186438325,0.072511964703659,-0.0012008237704215,0.0018088915374333,0.0056823816209627,0.0005330963467542,0.0014304865294557,-0.0004811486377813,-0.7217479176614782,-1.5032814477469163,5.167956140252813,-0.1268136310794325,0.0535183097835957,0.0803635076725515,False
3899,3899,33.36941409111023,-0.138465096464591,-0.5102836558517319,0.0724955236201945,-0.0012115627388236,0.0017850976904449,0.0062287291865169,0.0005347452435089,0.0013848612497816,-0.0008303147165256,-0.7058830416135754,-1.3715796581044295,5.460538281112112,-0.1420146133675248,0.0602817894024754,-0.0251622736558978,False
3900,3900,33.37724804878235,-0.1384545512087342,-0.5103064868847144,0.0725217570470402,-0.0013199136636651,0.0017382424255484,0.0062075210645237,0.0004403765996604,0.0011172893345552,-0.0003062305471201,-0.9081056994011636,-1.3726512567497051,5.577359476475991,-0.1481360467840029,0.0543064741426059,-0.0040646063112544,False
3901,3901,33.38538599014282,-0.1384504080877889,-0.5102906327388245,0.0725203188787164,-0.0012957470440996,0.0017614583885456,0.0057193615789237,0.0004319996003726,0.0015612987242474,-0.0002939296502781,-0.9612735810583264,-1.7499257061603226,5.672346063906662,-0.1429022508571427,0.0471751928163113,0.1653200140737095,False
3902,3902,33.39272117614746,-0.1384408984925621,-0.5102920083594189,0.0725427042561152,-0.0013545165335071,0.0017870642690929,0.005855229213443,0.0005415665574945,0.0016102956078952,-0.0002566834885321,-0.9174131945024918,-1.7061371758233737,5.933222180690436,-0.1468777637765766,0.0558015749658324,0.1040472824341934,False
3903,3903,33.401604652404785,-0.1384372338875627,-0.5102400903726004,0.0724843227338073,-0.0012231929209527,0.0017611472333729,0.0064410042441823,0.0005488404472995,0.0015009847150638,-0.0002155701728636,-0.7168067583355384,-1.54749801385739,5.8844421779374745,-0.1680102595182007,0.0738700565991674,-0.0677853115467225,False
3904,3904,33.409419775009155,-0.1384580680704331,-0.5102227665378284,0.0724952767375616,-0.0012588746719042,0.0017499070491363,0.0066140983788535,0.0004741118713818,0.0018489421281543,-0.0001307714619502,-0.8082632564658444,-1.661926371886697,5.714327590944801,-0.1738062039921767,0.0712845600554656,-0.0014131610419067,False
3905,3905,33.417362689971924,-0.1384412689497979,-0.5102498530101675,0.0725154814929959,-0.0013556584132675,0.0017388699565573,0.0062748351298355,0.0004287635187739,0.0015991163305214,9.374071852190032e-05,-1.151340933818958,-1.700855169275884,5.900256512138074,-0.1831835459142008,0.0528013521827903,0.1465297236440635,False
3906,3906,33.425984144210815,-0.1384251940556443,-0.510210531731403,0.0725029235231563,-0.0012954662915482,0.0017619360504835,0.0061530166242088,0.0003591057720965,0.0015135715127845,1.2943379709925738e-05,-0.9783907741345124,-2.046302463157205,5.809891127649734,-0.1748256179791413,0.0559935871157222,0.1149351323354888,False
3907,3907,33.433937788009644,-0.1384224025678261,-0.5102179090185256,0.0725153711275809,-0.0013559953898534,0.0017391183063205,0.0065191047076717,0.0003342321691152,0.0012216353927479,7.690179025070353e-05,-0.8720616542636607,-1.8861178038115336,5.808111553855452,-0.1796921755154814,0.064921746601312,-0.0021991250360058,False
3908,3908,33.4413902759552,-0.1384283799878098,-0.5102133817242798,0.0725123615992868,-0.0013665995509097,0.0017400584358336,0.0069305785448345,0.0003175654099777,0.0015854563483784,-8.40202151663749e-05,-0.8373742359743037,-1.818146023825417,5.794708586077781,-0.1900700043671715,0.0692309888383876,-0.01311244289466,False
3909,3909,33.449185848236084,-0.1384062238985293,-0.5101887706577323,0.0725144139933278,-0.0013555006127652,0.0017279152933398,0.0067638353870045,0.0003357668604534,0.0011765470327905,0.0005020612372106,-1.1172848759961318,-1.7338188568592288,5.74601240130586,-0.1949287824703634,0.0519619660771296,0.0387431469961666,False
3910,3910,33.45765328407288,-0.1384409865206339,-0.5101688550501902,0.0725087280127815,-0.0013325393136816,0.0017748803018931,0.0060615276376317,0.0003027926892867,0.0015123105241657,0.0002887477077327,-0.9840791674888252,-2.1002334227425026,5.808565131730337,-0.1824529356734013,0.0456136923627744,0.1745630461443877,False
3911,3911,33.465534925460815,-0.1384161570152547,-0.5101813417855267,0.0725266706326436,-0.0014047057055883,0.0017393348046349,0.0058644740569965,0.0002967992964004,0.0015789079205326,0.0001702110633437,-0.904954067635394,-2.1809769570072395,5.347408283764129,-0.1784945472554515,0.0400394560746057,0.1385217915400386,False
3912,3912,33.47368025779724,-0.138444590003162,-0.5101514477669337,0.0725258888632722,-0.0014146511364249,0.001751817854379,0.0062488508146856,0.0004389913198021,0.0017175155620936,0.0001505856034834,-0.783252448609086,-1.7886456366265346,5.239753731592112,-0.1840101710707964,0.0471128677824112,-0.0467003331561935,False
3913,3913,33.48142766952515,-0.1384314338720751,-0.5101005179028645,0.0725036718887742,-0.0013076042393818,0.0017508435877337,0.0065944422697423,0.000455700038824,0.0016547395370734,0.0003574440035546,-0.5081535420044764,-1.5707635871251866,5.371748115506554,-0.1790876404391074,0.0417394546647245,0.0020250750456042,False
3914,3914,33.48954701423645,-0.138431078841477,-0.5101022282966435,0.0724970319105402,-0.0013321477380216,0.0017151215548727,0.0062290730999792,0.0004054841346282,0.0013843168278969,0.0004763239594204,-0.5858435115465023,-1.7666896550172606,5.135919854682452,-0.1649077133026434,0.027089594774971,0.1289596099442704,False
3915,3915,33.49718689918518,-0.1384110931713536,-0.5101104985431585,0.0725346466763848,-0.0014049513425457,0.0017275492244281,0.0057384110746272,0.00036907678301,0.0014870487201053,0.0002718689887954,-0.678850759002723,-2.0156780178639915,5.24555602219165,-0.1546101686507038,0.0233874957968737,0.1316983188193681,False
3916,3916,33.50582551956177,-0.1384183882325086,-0.5101042876764029,0.0725261731585598,-0.0014054346946925,0.0017157577651311,0.0058623542009369,0.0003853290046687,0.0011239835092208,0.0003993425604693,-0.4162754978891362,-1.925312986589614,4.787880690879826,-0.1629387939555994,0.0321573280567948,0.083810553594955,False
3917,3917,33.513676166534424,-0.1384019276803931,-0.5100610333956055,0.0724920920871812,-0.0013206109268822,0.001703420941095,0.006627884578846,0.0004472444801188,0.0011444549222058,0.0004913198470813,-0.3638921168654314,-1.6012688946444855,4.5182513513353815,-0.1702020242755624,0.0313721129268656,-0.0519475884059375,False
3918,3918,33.52142286300659,-0.1383962862474784,-0.5100867183306038,0.0725339882043327,-0.0014410528144043,0.0017051096178051,0.0068866275054383,0.0003842599726852,0.000961182788327,0.0006286626088174,-0.4435739617609958,-1.515715443094957,4.581903110326117,-0.1646246250724385,0.0284278605009561,-0.0223336472369016,False
3919,3919,33.52918767929077,-0.1384220111081538,-0.5100690918242089,0.0725173375161729,-0.0014161633987174,0.0016926417202725,0.0064756066747789,0.000384207354921,0.0013679770158465,0.0003577529200265,-0.5069954055264666,-1.646747501051282,4.263172229422039,-0.1644337681713633,0.020425428715776,0.1444799969871917,False
3920,3920,33.53793931007385,-0.13841355598342,-0.5100571788229848,0.0725190657688547,-0.0014162772166057,0.0017043602137845,0.0061971945732229,0.0003843178278491,0.0015726368537819,0.0003183899001092,-0.6236839773515913,-1.7779577493278815,4.391955137112227,-0.1525348049402147,0.0104580939873723,0.1471664501150447,False
3921,3921,33.54561138153076,-0.138378327829049,-0.5100469191931236,0.0725205614814057,-0.0014167510489938,0.0016563779247209,0.0064256745162887,0.0003940435262404,0.0013742575931364,0.0002546074988043,-0.4510217000099792,-1.750726171110628,4.260133736176765,-0.1533178051433405,0.0195602205212613,0.0604762723401425,False
3922,3922,33.55347681045532,-0.1383839118976644,-0.5100200471915584,0.0725369271865071,-0.0014157847560706,0.0016569623303805,0.0070309627929824,0.0005144683877279,0.001500078019351,-4.124446774794966e-05,-0.5030403325595219,-1.4001038888238333,4.103769518255877,-0.1663021102747102,0.0209198897546038,-0.0229853037224312,False
3923,3923,33.56195330619812,-0.1383983763446354,-0.5100128033027607,0.0725126350531633,-0.0014288651120295,0.0016809092997994,0.0069630937805491,0.0004373490905054,0.0008467608034876,0.0006029297565503,-0.5104982159361036,-1.3196164274455953,3.8927565332136753,-0.1614619498665953,0.0184710929123462,0.0084275580633749,False
3924,3924,33.569552183151245,-0.1383594580439754,-0.5100158764097367,0.0725229245290611,-0.0014663935693765,0.001657050503728,0.0064275893345547,0.0005017232173971,0.0009611247269503,0.0006022312767404,-0.5414984971151465,-1.6675237183562512,3.8613635571755074,-0.1406380155567771,0.0053633307278756,0.1696822067684479,True
3925,3925,33.578086853027344,-0.1383606899410082,-0.509987349034207,0.0725116961747719,-0.001430007330314,0.0016445584811298,0.0061707093752039,0.0004395987287475,0.0014296482350071,0.0003402676699516,-0.4225754306324839,-1.7946378594517505,3.743723986378832,-0.1466016643059877,0.0065574586795223,0.131722495987654,True
3926,3926,33.585638761520386,-0.1383851404389815,-0.5099976483599518,0.0725416496637934,-0.0015254861216528,0.0016461058925302,0.006536292975428,0.000343526498372,0.0012673088350559,0.0003031169058168,-0.4797151645410279,-1.4975077600445283,3.2394513506308598,-0.1591632809654611,0.015758465854186,-0.0389441375122636,True
3927,3927,33.59325623512268,-0.1383619455091712,-0.5099636274088439,0.072516983004468,-0.0014519223572324,0.0016336483722666,0.0069842445393567,0.0004080359034726,0.0016213309001501,-0.0001310734623746,-0.5279176317070721,-1.3726148879305486,3.0630730147769336,-0.1472186310409108,0.0085532036825657,-0.0048980093570606,True
3928,3928,33.60117983818054,-0.1383620789828158,-0.5099793385839452,0.0725329071790776,-0.001513129494344,0.0016342087093467,0.0067533249474704,0.0004211491775912,0.0011399273332967,-0.0002332053976642,-0.4492738332098578,-1.1488176491984514,3.363776387544765,-0.1486606207705604,0.0030778187477357,0.0757453580694229,True
3929,3929,33.609580993652344,-0.1383444385040382,-0.5099739094026661,0.0725454079762277,-0.0015637843684612,0.001586186075139,0.0061324562524979,0.000360130096774,0.0006127138946189,0.0001642933884647,-0.4321811887950496,-1.6112700173568228,3.450355006735694,-0.136758164155063,0.0051016727616564,0.1602296518317451,True
3930,3930,33.61731767654419,-0.1383887566713894,-0.5099643768605268,0.0725545566377519,-0.0015977055152191,0.0016228099836904,0.0059564536812853,0.0005051523666261,0.0007588669676788,0.0002343718824698,-0.4665562227908432,-1.8320061996811683,3.496570262121085,-0.1388902682592463,0.0055602110534874,0.1365337393673523,True
3931,3931,33.62477517127991,-0.1383640541038988,-0.5099317453611591,0.0725467587726511,-0.0015488883943128,0.0015744884786314,0.0063882178689556,0.0004903148198117,0.001175202262397,-0.0003951855574593,-0.4687035016229106,-1.6428758744212753,3.546951955816062,-0.1472041816227518,0.0184602713822993,-0.0305851072394698,True
3932,3932,33.63332223892212,-0.1383652878846598,-0.5099021675566898,0.0725009947438197,-0.001488402245673,0.0016099573984932,0.006377736147075,0.0004012615495523,0.0012496383435679,-0.0005311590348887,-0.6224509092902591,-1.6255836001373392,3.951638180989153,-0.1540566846201418,0.0085345701895518,0.0174868687339441,True
3933,3933,33.641807317733765,-0.1383552905314579,-0.509925292621373,0.0725092498699901,-0.0015619757698022,0.0015983516688643,0.0057671640309567,0.0003361982615906,0.0010081984550208,-0.000380888779361,-0.7411112659743005,-1.8402987997407352,4.294550071457281,-0.1449959846392257,-0.0016374677641071,0.1817590068240868,True
3934,3934,33.6493616104126,-0.1383594377707203,-0.5099080123219021,0.0725152700268875,-0.0015978776213893,0.0015623720098437,0.0054505417310669,0.0003723587435994,0.0010102243848479,-0.0004112912886763,-0.6801661867660996,-1.7842668526074417,4.185539263172923,-0.152629000502532,0.0099172175501004,0.1230686409512663,True
3935,3935,33.65810537338257,-0.1383485166540829,-0.5099344665649401,0.0725302867675187,-0.0016563045189093,0.0015995948631835,0.0058986109951219,0.000471139166124,0.001225804198296,-0.000417187606212,-0.3384540379540428,-1.709894948781773,3.986408979466828,-0.1661387326051728,0.0264694399949602,-0.0319400892331831,True
3936,3936,33.665558099746704,-0.1383518510448139,-0.50988563405934,0.0725204937787885,-0.0016099899503513,0.0015752635545615,0.0063365859658187,0.0004278256838037,0.0010689367207893,-0.0001987273177114,-0.6160421333393344,-1.712688318521327,4.253421901550337,-0.1725133510608397,0.0217896960279971,-0.0128737010310068,True
3937,3937,33.67332458496094,-0.1383375336968447,-0.5099108168512319,0.0725015756525672,-0.001658089849155,0.0015517549384686,0.0061908446619934,0.0004111329355696,0.0009360972704818,-0.0001536136583335,-0.7459267152356295,-1.721514459294291,4.297794384484169,-0.1750184092425796,0.0191201764212619,0.0269396689481833,True
3938,3938,33.681822299957275,-0.1383637955448816,-0.5099149088758046,0.0725485507126022,-0.0017412412745104,0.001576048856259,0.0054641463614522,0.0002758119123989,0.0014237167780508,-0.0001385548961265,-0.9148807452279758,-1.9730567575272635,4.273443439455956,-0.1725360894976383,0.0082664768956541,0.1612043871981403,True
3939,3939,33.689584255218506,-0.1383730856570487,-0.509859852966766,0.072515450411834,-0.0016934903474055,0.0015515742355917,0.0052225204538551,0.0002896675991304,0.0012797169534396,-0.0002249480554326,-0.8775227097985686,-2.165859364276426,4.425250880239171,-0.174358687368284,0.0080361247649,0.1382485320189596,True
3940,3940,33.69791650772095,-0.1383775561438007,-0.5098741526168236,0.0725120289105284,-0.0017416513114119,0.0015644415833052,0.0056753121699513,0.0004397444900887,0.0013096642602473,-0.0002582848642676,-0.6660801351810055,-2.0777053236539365,4.484187815883514,-0.1886001934839328,0.0259160686676856,-0.043673738190019,True
3941,3941,33.70565176010132,-0.1383342986675036,-0.509876284634574,0.072514134617388,-0.0017533369380701,0.0015291032626431,0.0060677678818164,0.0003046915729031,0.0009058043534364,0.0003003840310931,-0.6484962780940345,-2.0959072899104334,4.539480779229345,-0.1906641833074424,0.0309420393314671,-0.0095967253756948,True
3942,3942,33.71385741233826,-0.1383613529953672,-0.5098610348453013,0.0725251798432672,-0.0017899408853115,0.0015531929268652,0.0057387407635509,0.0002871917410432,0.0013799028102022,-0.000176039827128,-0.8001391617882366,-1.9642339048759727,4.304049043115124,-0.2001710425604755,0.0186792745674616,0.1087947646294536,True
3943,3943,33.72148656845093,-0.1383396502856354,-0.5098258691060356,0.072487431425306,-0.0017186369601216,0.0015280178207537,0.0052238834013121,0.000276690140128,0.0016312006274314,-0.0002060113497439,-0.7930008614020502,-2.10913966753224,4.239978415684771,-0.2005075122270461,0.0179355890844609,0.137502161718951,True
3944,3944,33.73018026351929,-0.1383588818788965,-0.5098650063318734,0.0725546684763625,-0.001873498612222,0.0015658061789379,0.0054067929812601,0.0003093567940033,0.0010425506795035,-8.1035639161482e-05,-0.6882252905530671,-2.265047479635831,4.576232858565644,-0.1937367329624801,0.022748359901983,0.0748218754212685,True
3945,3945,33.73763990402222,-0.1383254252199022,-0.5098230675990678,0.0725083794336698,-0.0017650706013625,0.0015413846104737,0.0061718503968485,0.0003639992958456,0.0010863278189532,-0.0001832255817021,-0.4515419037121,-1.975916895895468,4.395465958183577,-0.2045248011152,0.0329485155652344,-0.0538701656452995,True
3946,3946,33.74552392959595,-0.1383434658275467,-0.5098327615213184,0.0725446447385832,-0.0018735301284171,0.0015067840036961,0.0063600723368836,0.0003632332101516,0.0013944815855383,-0.000191813326549,-0.5886351401278168,-2.122013083368508,4.3275234567118215,-0.2031029347062484,0.0354958804712234,-0.0184190991596412,True
3947,3947,33.75348091125488,-0.1383165723568397,-0.5098107323515303,0.0725112929136575,-0.0018378845020577,0.0015184067736659,0.0061054509067885,0.000349116846473,0.0014788457718493,-0.0004789392454969,-0.7584427997932661,-2.0807313687160143,4.498617118210497,-0.2059454736105954,0.0227503913433175,0.1411242170294498,True
3948,3948,33.76135563850403,-0.1383248394197745,-0.5098242709608584,0.0725314704051227,-0.0018983001558924,0.0015064530337052,0.0057887325361572,0.0002843571598822,0.0013612403412097,-0.0002870917589312,-0.698291721235542,-2.147762882821218,4.914926285286583,-0.2071384859955525,0.0199255483448028,0.1307848544372014,True
3949,3949,33.76987600326538,-0.1383258930349005,-0.5097781440268138,0.0725115861499964,-0.0018505147539903,0.0014944127990421,0.0061231728589015,0.000407234122841,0.0011530116444523,-0.0001431116552362,-0.5974572629118204,-2.25062490260299,4.780471275596092,-0.2141696876124746,0.0357061116514451,-0.0088139603905107,True
3950,3950,33.777607679367065,-0.138310530804354,-0.5097954232332581,0.0725204995795817,-0.0019213348281036,0.0015201708755298,0.0067867421603999,0.0003149496641584,0.0012565627896905,6.427831375365332e-09,-0.5446820324248123,-2.0655452134674164,4.655887773027183,-0.232349885149719,0.0373218797367251,-0.0354522614929094,True
3951,3951,33.78556799888611,-0.1383354973919073,-0.5097590469352256,0.0725235000277106,-0.001922289307902,0.0014722835846893,0.0068016530321452,0.000266563784555,0.0015067335259316,-0.0002063470669957,-0.6167942502792975,-2.137147430777869,4.692230276692037,-0.2304103417919121,0.0370282453850781,-0.0129646820619425,True
3952,3952,33.79350280761719,-0.1383129973782891,-0.5097809019870051,0.0725143407932592,-0.0019699579031271,0.0014608786667139,0.006406128153736,0.0002160372706058,0.0012581475794698,-4.923075250669872e-05,-0.679779606320036,-2.2752633789922423,5.144875027409617,-0.2312103476999698,0.0236002293428693,0.1525803891129772,True
3953,3953,33.80195927619934,-0.1382983270542682,-0.509748093291588,0.0725194673081661,-0.0019455572677171,0.0014720604466355,0.0063934731127782,0.0002109775440202,0.0014868335706785,-9.523525816523048e-05,-0.8910364895196442,-2.4798585735577454,5.106873221350246,-0.2329583352553076,0.0171327040029684,0.1267693539987314,True
3954,3954,33.80958652496338,-0.1382939467899887,-0.5097470787261532,0.0725172541723765,-0.0019930750811487,0.0014612112280166,0.0068506338739065,0.0003110383046327,0.0016004589710569,-0.0003992275285454,-0.6101586815354488,-2.404601961571696,5.174775412757642,-0.2462953698027783,0.0386672657322021,-0.0492643869587235,True
3955,3955,33.81752014160156,-0.1383065493419847,-0.5097408802535593,0.0725304144190326,-0.0020170955845913,0.0014620115967084,0.0072349846376106,0.0002606323802029,0.0016161307573727,-0.000247136729178,-0.5177111833721343,-2.5764742761762967,4.885360061091122,-0.2509651453459741,0.0425292162860803,-0.0197402259819467,True
3956,3956,33.82504177093506,-0.1383076813447734,-0.509703309574657,0.0724969921370662,-0.0019806404957723,0.0014495071827788,0.0070543064743837,0.0001862710280952,0.0013652678541391,-0.0004319236322414,-0.9889327420027696,-2.36408960231842,5.327541508643528,-0.2568777774186358,0.0226250251991071,0.0545471255802092,True
3957,3957,33.83373546600342,-0.1382934841002205,-0.5096831160464947,0.0724788836939444,-0.0019584952599765,0.0014610194468358,0.0065055067004699,0.0001240724328598,0.0013038854172126,-0.0001309294344449,-1.103112580194302,-2.8220590076791474,5.345251495044427,-0.2481789079938921,0.0106864635695134,0.152984224374921,True
3958,3958,33.841755628585815,-0.1383267028388092,-0.5097025151994838,0.0725095017080699,-0.002065947973281,0.0014861698225812,0.0064156463478946,6.330937337166297e-05,0.001381608812992,-0.0001636167162501,-0.7808282712349961,-2.920791466728487,5.467446587834375,-0.2516692993097266,0.0207253098274186,0.1215243144406807,True
3959,3959,33.849536657333374,-0.1383468610683824,-0.5096338786085011,0.0724768558008617,-0.0019808260144164,0.0014734704933307,0.0069041922391268,0.0001583027975508,0.0017733103931211,-0.0003791171426041,-0.642007098705789,-2.729731167049044,5.222515516487714,-0.270068414067252,0.0344017776477045,-0.0443716330054294,True
3960,3960,33.85775542259216,-0.1383242168010107,-0.5096602164368644,0.0725082343857781,-0.0020890498190164,0.0014631813177243,0.0072177765467208,6.537779244746231e-05,0.0016073602985319,-0.0003251314837523,-0.6785905143305354,-2.706622668261248,5.282083750342607,-0.2739176041623698,0.030807135234829,-0.0072879914638748,True
3961,3961,33.86533617973328,-0.1383112947399669,-0.5096542922171649,0.0724867340048492,-0.0020649812151521,0.0014271158599906,0.0068110212434654,8.873521298063936e-05,0.0013581886701496,-0.0004737940546086,-0.8766510106532347,-2.707621858468853,5.8042822564764975,-0.2703012220726922,0.0154865757372782,0.1343907036361913,True
3962,3962,33.87412357330322,-0.1382956960519979,-0.5096655853659783,0.0724974364047109,-0.0021140794778377,0.0014031350518138,0.0065992219298138,4.0414127738233534e-05,0.0015962183661766,-0.0005437108062923,-0.6847693605368254,-2.812501314175271,6.156899671006676,-0.2715896545896966,0.0175466919299074,0.1354993427781642,True
3963,3963,33.88154077529907,-0.1383041698733373,-0.5096253031435171,0.0724790022330423,-0.0020783470036973,0.0014273391754621,0.0068139141541098,7.84360213586573e-05,0.0015797629132555,-0.0002596987354318,-0.6114173679988154,-3.036856470170138,5.9806980806134655,-0.2810354494688815,0.0271273219345263,0.0333841153004216,True
3964,3964,33.88941264152527,-0.1383063012617048,-0.5096093235305724,0.072491746071528,-0.0020995289452155,0.0014160072165054,0.007442935719767,2.039461858804176e-05,0.0018338834921814,-0.0003512335805423,-0.660519838030067,-2.976558879768122,6.102994475262294,-0.2895123746539599,0.0297709902172729,-0.0285845563168331,True
3965,3965,33.897212266922,-0.1383292091437086,-0.5095985064918325,0.0724908097022121,-0.0021485321464752,0.001428953295289,0.0072845071439235,-3.66967874954272e-05,0.0019126859786755,-0.0003807637601889,-0.7566696519620446,-2.9423698441181747,6.23032338706149,-0.3003296861590201,0.0175501458985918,0.0125715134893507,True
3966,3966,33.905943393707275,-0.138333718727649,-0.5096379803072107,0.0725462047069711,-0.0023156786789028,0.001441760297078,0.0066629198571363,-0.0001201031841373,0.0021851611663928,-0.0006312015012299,-0.88517926886016,-3.138813870163885,6.308412746649847,-0.3020295655586037,0.0062368637860995,0.177296631648655,True
3967,3967,33.913756370544434,-0.138327564046049,-0.5096042328676553,0.0725092501491976,-0.0022200523988617,0.001440232343507,0.0063712620944464,-0.0004641932636639,0.0019076397088614,-0.0005047812842539,-0.7010279733328304,-3.2936399924602795,6.535484603511657,-0.3065649665502459,0.0053611703930682,0.1322235732529939,True
3968,3968,33.92141771316528,-0.1383217917372892,-0.5095987275026533,0.07251679567767,-0.0022695092661768,0.0013936423195097,0.0067112040762127,-0.0002477244207972,0.0021030757933207,-0.0003000203556686,-0.5914605704535655,-3.3474911548504056,6.48855381956535,-0.3202993807090013,0.0165985112205485,-0.0219930081334699,True
3969,3969,33.92966341972351,-0.1383093579180946,-0.5095727123040914,0.0725006029413626,-0.0022316428237038,0.0013935965795239,0.0070689416517382,-0.0001789091543122,0.0024761376457395,-0.0005871936613133,-0.7430342653907542,-3.334159062047008,6.693940593173313,-0.3306545998613979,0.0073541460585779,-0.0124216923234375,True
3970,3970,33.93747115135193,-0.1383081097783951,-0.5095353444332287,0.072497246827086,-0.0022446133362655,0.0013578721098256,0.0068358636404437,-0.0002940197886231,0.0025523684170148,-0.000783350248008,-0.7907202533674004,-3.292805796477136,6.619697603967074,-0.3412458279120344,-0.0055905810903049,0.0602574783329313,True
3971,3971,33.9452223777771,-0.1383396975376414,-0.5095391160851112,0.0724999570929043,-0.002269272593114,0.0013933186506087,0.0062606942369206,-0.0005392442337417,0.0022572183677579,-0.0005150072940891,-0.7489894545248347,-3.511731330134091,6.883315929632533,-0.342517278964437,-0.0096596834548829,0.1430013106632751,True
3972,3972,33.95393109321594,-0.1383146093813719,-0.5095044007303483,0.0724643863694419,-0.0022458166175974,0.0013574389177071,0.0064085352452462,-0.0003752967425985,0.0019670166881363,-0.0007177961433814,-0.6203511900351182,-3.885102363405944,7.370093596672545,-0.3443124325778402,-0.0092624764836284,0.0918679361006193,True
3973,3973,33.96152210235596,-0.1383182900096097,-0.5095281179527599,0.0725007766734619,-0.0023643964976747,0.0013359502787819,0.0070783148432608,-0.000744358574579,0.0023535880103396,-0.000679494713869,-0.3679111737830192,-3.664821399296404,7.321586119472785,-0.367550479196098,-0.0077630422490409,-0.0588682113276306,True
3974,3974,33.969133377075195,-0.138355790914178,-0.5094870205124584,0.0724755730686461,-0.0022902768155973,0.0013712607068818,0.0073397626793152,-0.0007650715295827,0.0020707613609464,-0.0001325616561867,-0.4791569057778136,-3.5970383412255384,7.125792471484258,-0.3767111414484769,-0.0072123205310119,-0.013848025544817,True
3975,3975,33.97787284851074,-0.1383628201859972,-0.5094575308229435,0.0724688278183803,-0.0023159147794508,0.0013593204489334,0.0069535249734308,-0.0006534088336307,0.0023490605720936,-0.0005256971330308,-0.6623674059179198,-3.8348680271218503,7.433280848196286,-0.3758439990693747,-0.0350321737113032,0.1541255956169976,True
3976,3976,33.98597598075867,-0.1383602997882158,-0.5094422917735878,0.0724612669282627,-0.0023165242015309,0.0013349088051139,0.0064380874687261,-0.0008312694985794,0.0018954095649077,-0.0002584698828182,-0.7078270425912164,-4.066232529839086,7.527377296338316,-0.3784831782258051,-0.0390243678566823,0.1310449721244659,True
3977,3977,33.99372982978821,-0.1383568257095589,-0.5094641912917379,0.0725119768992034,-0.0024258805237995,0.0013597086215286,0.0065047663576906,-0.000633612466021,8.162677478640788e-05,0.0025009508415093,-0.5050234107263636,-4.063029711107204,6.876500019647664,-0.3910315532296595,-0.0293565941240874,0.0882700596989333,True
3978,3978,34.00168347358704,-0.1383502044923963,-0.5094259596505265,0.0724798999369599,-0.0023669029564673,0.001276017851469,0.0071615183245844,-0.0004959370782524,0.0007178307839634,0.0015395314041765,-0.2808034555591925,-3.977775916278427,5.734721519283786,-0.395240444588573,-0.0274480017356383,-0.0345534833669664,True
